# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.382382051306705080e+02 3.792000000000001023e+02 9.000000000000000000e+01
1.101343517336964851e+03 7.524637760625997771e+02 9.000000000000000000e+01
1.429090461661887048e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.792000000000001023e+02 7.078765366349877013e+02 9.000000000000000000e+01
7.052877107157517003e+02 8.065929502760899368e+02 9.000000000000000000e+01
1.010747879850406093e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.471677968025016753e+03 6.312763767163351076e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000001023e+02 9.606765366349878832e+02 9.000000000000000000e+01
3.852176656755078739e+02 1.213404904986920201e+03 9.000000000000000000e+01
1.466222066194485933e+03 1.329830226332755274e+03 9.000000000000000000e+01
1.896000000000000000e+03 9.194606816059191488e+02 9.000000000000000000e+01
1.896000000000000000e+03 1.246459010953127745e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.513479120978039418e+02 1.651073243619742243e+03 9.000000000000000000e+01
1.076131699587913999e+03 1.517789999428374813e+03 9.000000000000000000e+01
1.643200000000000045e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.540048616716100469e+03 9.000000000000000000e+01
3.792000000000002160e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.139476305977353832e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.101850386829287345e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.365538880100808456e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
