# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000003297e+02 9.000000000000000000e+01
7.274575859416841013e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.002185741439631101e+03 4.419373659895716742e+02 9.000000000000000000e+01
1.559063162994179038e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.791999999999999886e+02 7.352572960785340683e+02 9.000000000000000000e+01
7.735584337419138592e+02 6.277609620038791718e+02 9.000000000000000000e+01
1.254983008967225032e+03 4.431127920847054611e+02 9.000000000000000000e+01
1.643692865507435727e+03 6.631048203129525973e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.145247764357685810e+03 9.000000000000000000e+01
8.192962821555073560e+02 9.245399610010564402e+02 9.000000000000000000e+01
1.495542706275547062e+03 1.568406656590228749e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.071185708461100830e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.337493595083754599e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.472991267168001741e+03 9.000000000000000000e+01
8.847740131843238487e+02 1.892375263063935563e+03 9.000000000000000000e+01
8.658268918203960993e+02 1.218020661674968551e+03 9.000000000000000000e+01
1.549989546532302711e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.615869883577525115e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.320000000000000000e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.096633594658810125e+03 1.647987959709139886e+03 9.000000000000000000e+01
1.145601626860534225e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
