# turbineX, turbineY, turbineZ
3.792000000000001592e+02 3.792000000000001023e+02 1.105318646941057068e+02
7.309577826654029877e+02 3.791999999999999886e+02 1.175125065530025097e+02
9.837577826654029423e+02 3.791999999999998749e+02 1.105318646941057068e+02
1.631103217418154600e+03 3.792000000000001023e+02 1.175125065530025097e+02
1.896000000000000000e+03 3.791999999999998181e+02 1.105318646941057068e+02
3.791999999999998181e+02 6.533023985963609448e+02 1.175125065530025097e+02
7.623713610441803894e+02 6.300406408727612870e+02 1.105318646941057068e+02
1.236557782665402783e+03 3.792000000000002728e+02 1.175125065530025097e+02
1.647233631689446838e+03 6.983376349314735307e+02 1.105318646941057068e+02
1.896000000000000000e+03 7.433168975806831895e+02 1.175125065530025097e+02
3.792000000000000455e+02 1.103026741085802541e+03 1.105318646941057068e+02
6.337275590424629854e+02 1.076158689435393399e+03 1.175125065530025097e+02
1.282304278254184055e+03 1.298040935096507155e+03 1.105318646941057068e+02
1.881156612904280792e+03 1.128747303615088413e+03 1.175125065530025097e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.105318646941057068e+02
3.792000000000000455e+02 1.541894304601119757e+03 1.175125065530025097e+02
6.282401743840276822e+02 1.585331982311831780e+03 1.105318646941057068e+02
9.902334316140468218e+02 1.642597372756806863e+03 1.175125065530025097e+02
1.390399999999999864e+03 1.896000000000000000e+03 1.105318646941057068e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.175125065530025097e+02
3.791999999999999886e+02 1.895999999999999773e+03 1.105318646941057068e+02
6.374198400343340154e+02 1.895999999999999773e+03 1.175125065530025097e+02
1.049090844953521810e+03 1.896000000000000000e+03 1.105318646941057068e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.175125065530025097e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.105318646941057068e+02
