# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174684802206380994e+02
7.944601159461307134e+02 3.792000000000000455e+02 1.174684802206546124e+02
1.137600000000000136e+03 3.791999999999999886e+02 1.174684802206380994e+02
1.643200000000000045e+03 3.791999999999999886e+02 1.174684802206546124e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174684802206380994e+02
3.792000000000001023e+02 7.191086175876070001e+02 1.174684802206546124e+02
8.280472842669136071e+02 6.297589725353133190e+02 1.174684802206380994e+02
1.390400000000000091e+03 3.792000000000002728e+02 1.174684802206546124e+02
1.896000000000000000e+03 8.097952608620526007e+02 1.174684802206380994e+02
1.895999999999999773e+03 1.120038947963165356e+03 1.174684802206546124e+02
3.792000000000000455e+02 9.886192305103816125e+02 1.174684802206380994e+02
3.792000000000002160e+02 1.279460127289824413e+03 1.174684802206546124e+02
1.405362266560243143e+03 1.443919052447873355e+03 1.174684802206380994e+02
1.440868802788823587e+03 8.384120998725804839e+02 1.174684802206546124e+02
8.563025192825170961e+02 1.001975301702703291e+03 1.174684802206380994e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.174684802206546124e+02
7.468107543924036236e+02 1.888913890568209354e+03 1.174684802206380994e+02
9.696020466610806352e+02 1.606567455242219239e+03 1.174684802206546124e+02
1.709047167323003805e+03 1.290205477140724270e+03 1.174684802206380994e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174684802206546124e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174684802206380994e+02
1.015437650503571604e+03 1.895999999999999773e+03 1.174684802206546124e+02
1.374397431384015363e+03 1.896000000000000000e+03 1.174684802206380994e+02
1.627197431384015317e+03 1.895999999999999773e+03 1.174684802206546124e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174684802206380994e+02
