# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 9.000000000000000000e+01
7.678012017244337812e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.020601201724433849e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.526201201724433758e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.408132325780628662e+02 9.000000000000000000e+01
7.977188158856249629e+02 6.302234578011655231e+02 9.000000000000000000e+01
1.273401201724433804e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.711053433829974210e+03 8.043444449675664600e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.096020681534577079e+03 9.000000000000000000e+01
6.302195574463830781e+02 1.066070358933661055e+03 9.000000000000000000e+01
1.135515631700824997e+03 1.144942631773670200e+03 9.000000000000000000e+01
1.885964380019157488e+03 1.137799271490358706e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.542745366881112886e+03 9.000000000000000000e+01
6.287187050085472038e+02 1.583344084240198072e+03 9.000000000000000000e+01
1.038288953945641879e+03 1.635379095334470549e+03 9.000000000000000000e+01
1.390400000000000091e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.390407747229994584e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.082497804608778779e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643200000000000045e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.895999999999999773e+03 9.000000000000000000e+01
