# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.040443199858418382e+02
7.384127177110464118e+02 3.792000000000001023e+02 1.040443199858418382e+02
9.912127177110464800e+02 3.792000000000001023e+02 1.040443199858418382e+02
1.630421274191133989e+03 3.792000000000000455e+02 1.040443199858418382e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.040443199858418382e+02
3.791999999999999886e+02 6.557731790117557011e+02 1.040443199858418382e+02
7.768978507627875842e+02 6.290534261232434119e+02 1.040443199858418382e+02
1.244012717711046207e+03 3.792000000000000455e+02 1.040443199858418382e+02
1.646952841157750981e+03 6.994513243449971469e+02 1.040443199858418382e+02
1.896000000000000000e+03 7.428489361380426317e+02 1.040443199858418382e+02
3.792000000000000455e+02 1.119286301489319158e+03 1.040443199858418382e+02
6.271043034250141091e+02 1.069775730352346955e+03 1.040443199858418382e+02
1.092078224275269577e+03 1.106234847264923474e+03 1.040443199858418382e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.040443199858418382e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.040443199858418382e+02
3.792000000000000455e+02 1.537519564838948554e+03 1.040443199858418382e+02
6.292410175389272808e+02 1.574766437843857375e+03 1.040443199858418382e+02
1.047693105561201037e+03 1.624980133415723685e+03 1.040443199858418382e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.040443199858418382e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.040443199858418382e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.040443199858418382e+02
6.388472990417325263e+02 1.896000000000000227e+03 1.040443199858418382e+02
1.103936964883193241e+03 1.895999999999999773e+03 1.040443199858418382e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.040443199858418382e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.040443199858418382e+02
