# turbineX, turbineY, turbineZ
3.791999999999999318e+02 6.790096495723435055e+02 1.260984960372474717e+02
3.791999999999999886e+02 3.792000000000001023e+02 1.260984960372474717e+02
1.259598265631552749e+03 3.791999999999998181e+02 1.260984960372474717e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.260984960372474717e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.260984960372474717e+02
7.339342107451292350e+02 3.792000000000001023e+02 1.260984960372474717e+02
1.006798265631552567e+03 3.791999999999999886e+02 1.260984960372474717e+02
1.696829821887268054e+03 6.262459147343043924e+02 1.260984960372474717e+02
1.643895484383725488e+03 1.003573579458002996e+03 1.260984960372474717e+02
1.895999999999999773e+03 9.848343785201119545e+02 1.260984960372474717e+02
3.831522594931962544e+02 9.317787783386029332e+02 1.260984960372474717e+02
7.669477277163052804e+02 6.867679340203378615e+02 1.260984960372474717e+02
7.533815630649694413e+02 1.395067857634106758e+03 1.260984960372474717e+02
1.401965242861177330e+03 1.153614972814009207e+03 1.260984960372474717e+02
1.883150237904626465e+03 1.390726766481905543e+03 1.260984960372474717e+02
3.792000000000001023e+02 1.390400000000000091e+03 1.260984960372474717e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.260984960372474717e+02
1.139877240523281216e+03 1.434358154925737608e+03 1.260984960372474717e+02
1.470602660013981449e+03 1.581988019642486734e+03 1.260984960372474717e+02
1.896000000000000000e+03 1.643199999999999818e+03 1.260984960372474717e+02
3.791999999999998181e+02 1.896000000000000000e+03 1.260984960372474717e+02
8.089572735612881615e+02 1.646987069290146565e+03 1.260984960372474717e+02
8.525509077595887675e+02 1.896000000000000000e+03 1.260984960372474717e+02
1.473565120172992465e+03 1.896000000000000000e+03 1.260984960372474717e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.260984960372474717e+02
