# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174580488961075559e+02
6.320000000000001137e+02 3.792000000000000455e+02 1.174580488961075559e+02
9.497534034407528907e+02 3.792000000000000455e+02 1.174580488961075559e+02
1.499455670418326918e+03 3.792000000000000455e+02 1.174580488961075559e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.174580488961075559e+02
3.792000000000001023e+02 6.914577776055205049e+02 1.174580488961075559e+02
7.775219659909394068e+02 9.220799604740994937e+02 1.174580488961075559e+02
1.210620047539515099e+03 3.792000000000000455e+02 1.174580488961075559e+02
1.236224510578256968e+03 7.558438658719835530e+02 1.174580488961075559e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.174580488961075559e+02
3.792000000000000455e+02 9.442577776055205732e+02 1.174580488961075559e+02
3.869033221523051793e+02 1.196940383225836285e+03 1.174580488961075559e+02
1.377994903518650517e+03 1.106905923461941484e+03 1.174580488961075559e+02
1.896000000000000000e+03 9.117097339075256741e+02 1.174580488961075559e+02
1.895999999999999773e+03 1.164509733907525742e+03 1.174580488961075559e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.174580488961075559e+02
6.670796736365256265e+02 1.652011434509687888e+03 1.174580488961075559e+02
1.107415584122608834e+03 1.894444863978159901e+03 1.174580488961075559e+02
1.680964085967362053e+03 1.550228496359428391e+03 1.174580488961075559e+02
1.896000000000000000e+03 1.417309733907525924e+03 1.174580488961075559e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174580488961075559e+02
7.332418374005187616e+02 1.896000000000000227e+03 1.174580488961075559e+02
1.406814237101999197e+03 1.644069384896190286e+03 1.174580488961075559e+02
1.427762037697639471e+03 1.896000000000000000e+03 1.174580488961075559e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488961075559e+02
