# turbineX, turbineY, turbineZ
4.424000000000000909e+02 4.423999999999999204e+02 9.000000000000000000e+01
8.476313990191235916e+02 4.424000000000000909e+02 9.000000000000000000e+01
1.297493103493952731e+03 4.424000000000000909e+02 9.000000000000000000e+01
1.934056461516914396e+03 4.424000000000000341e+02 9.000000000000000000e+01
2.212000000000000000e+03 4.424000000000000909e+02 9.000000000000000000e+01
4.423999999999999204e+02 7.671483285184907572e+02 9.000000000000000000e+01
8.905924304348091027e+02 7.156910921054359278e+02 9.000000000000000000e+01
1.334817727590847426e+03 7.440634517462176518e+02 9.000000000000000000e+01
1.953099143380216447e+03 8.365782866572385501e+02 9.000000000000000000e+01
2.212000000000000000e+03 8.557150580048485153e+02 9.000000000000000000e+01
4.424000000000000341e+02 1.180615137287770267e+03 9.000000000000000000e+01
8.513435259608679644e+02 1.298682473820478663e+03 9.000000000000000000e+01
1.331105481942004644e+03 1.326128476410035773e+03 9.000000000000000000e+01
2.212000000000000000e+03 1.624768913398205086e+03 9.000000000000000000e+01
2.199809430744733618e+03 1.326506074192251845e+03 9.000000000000000000e+01
4.424000000000000341e+02 1.798731553958409677e+03 9.000000000000000000e+01
6.967872106746917780e+02 1.832769742501987821e+03 9.000000000000000000e+01
1.193285283816086803e+03 2.212000000000000000e+03 9.000000000000000000e+01
1.759125174962719029e+03 1.922481012799310975e+03 9.000000000000000000e+01
2.212000000000000000e+03 1.917689593893252322e+03 9.000000000000000000e+01
4.424000000000000341e+02 2.212000000000000000e+03 9.000000000000000000e+01
7.231153929022610782e+02 2.212000000000000000e+03 9.000000000000000000e+01
1.463858787260729059e+03 2.207615166861540729e+03 9.000000000000000000e+01
1.802071931983869945e+03 2.212000000000000000e+03 9.000000000000000000e+01
2.212000000000000000e+03 2.212000000000000000e+03 9.000000000000000000e+01
