# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.011200000000000273e+03 1.103534249576350987e+02
1.781714096271444532e+03 1.027272013732075038e+03 1.103534249576350987e+02
2.890615315178356923e+03 1.015386203197651071e+03 1.103534249576350987e+02
4.008637196018475152e+03 1.011200000000000273e+03 1.103534249576350987e+02
5.056000000000000000e+03 1.011199999999999818e+03 1.103534249576350987e+02
1.011200000000000045e+03 2.096170741873291718e+03 1.103534249576350987e+02
1.896210856232013157e+03 2.088233473304799645e+03 1.103534249576350987e+02
2.948674173740603237e+03 1.991196994587886820e+03 1.103534249576350987e+02
4.062119132098798673e+03 1.979526314447956565e+03 1.103534249576350987e+02
5.056000000000000000e+03 2.047119454221586921e+03 1.103534249576350987e+02
1.011200000000000045e+03 2.975713758110598064e+03 1.103534249576350987e+02
1.949458465366765495e+03 3.036173317999741812e+03 1.103534249576350987e+02
3.010709053375512667e+03 3.025117403560615003e+03 1.103534249576350987e+02
4.164009034139030518e+03 3.009034292270804144e+03 1.103534249576350987e+02
5.056000000000000000e+03 3.062787653979553397e+03 1.103534249576350987e+02
1.011200000000000045e+03 4.029863982322146057e+03 1.103534249576350987e+02
2.004154094200443069e+03 4.050571698344547258e+03 1.103534249576350987e+02
3.064672771607006325e+03 4.128586015876435340e+03 1.103534249576350987e+02
4.124497176821271751e+03 4.116470874580792952e+03 1.103534249576350987e+02
5.056000000000000000e+03 4.067130375341355830e+03 1.103534249576350987e+02
1.011200000000000045e+03 5.056000000000000000e+03 1.103534249576350987e+02
2.015950284505287527e+03 5.037672127817349974e+03 1.103534249576350987e+02
3.117329051949307086e+03 5.056000000000000000e+03 1.103534249576350987e+02
4.193262899377158647e+03 5.048767017807946104e+03 1.103534249576350987e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.103534249576350987e+02
