# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.360531409938032539e+02 1.174280688108945725e+02
6.658009358850855506e+02 3.791999999999999886e+02 1.174280688108945725e+02
1.171400935885085346e+03 3.792000000000002728e+02 1.174280688108945725e+02
1.526761678829196626e+03 3.791999999999999886e+02 1.174280688108945725e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174280688108945725e+02
6.986399402374377132e+02 6.298580352643976994e+02 1.174280688108945725e+02
9.186009358850856188e+02 3.791999999999998749e+02 1.174280688108945725e+02
1.580155731789326865e+03 6.262969793717371658e+02 1.174280688108945725e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.174280688108945725e+02
1.654880634546383590e+03 1.061157030934813747e+03 1.174280688108945725e+02
3.792000000000000455e+02 8.073375447024809546e+02 1.174280688108945725e+02
3.792000000000001023e+02 1.121791438497552008e+03 1.174280688108945725e+02
1.235017962790770525e+03 1.035147509596492228e+03 1.174280688108945725e+02
1.896000000000000000e+03 9.852009055997814357e+02 1.174280688108945725e+02
1.861349030913791694e+03 1.392786024994347144e+03 1.174280688108945725e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.174280688108945725e+02
6.252224702964206244e+02 1.584173247105319433e+03 1.174280688108945725e+02
1.137829517949701994e+03 1.645387437358264151e+03 1.174280688108945725e+02
1.643199999999999818e+03 1.895999999999999773e+03 1.174280688108945725e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174280688108945725e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174280688108945725e+02
7.189700690096432254e+02 1.896000000000000000e+03 1.174280688108945725e+02
1.020013718688481163e+03 1.288587189145505818e+03 1.174280688108945725e+02
1.171013713642295670e+03 1.896000000000000227e+03 1.174280688108945725e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.174280688108945725e+02
