# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.175991267620180878e+02
7.399337076046690527e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.049613159661889767e+03 3.792000000000002160e+02 1.175991267620180878e+02
1.643200000000000045e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.175991267620180878e+02
3.791999999999999886e+02 6.320000000000001137e+02 7.320000000000000284e+01
7.881450068698346740e+02 6.492533864105106431e+02 1.175991267620180878e+02
1.302413159661889722e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.699972600224091821e+03 6.255426764334075642e+02 1.175991267620180878e+02
1.896000000000000000e+03 1.076419795101457112e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.310400375716194958e+03 1.175991267620180878e+02
3.792000000000000455e+02 1.026637869081816234e+03 7.320000000000000284e+01
8.039330612138876404e+02 1.209431665492720413e+03 1.175991267620180878e+02
1.345576329901494773e+03 8.018260372837963814e+02 7.320000000000000284e+01
1.608390436694877963e+03 1.202571970656615804e+03 1.175991267620180878e+02
3.791999999999998749e+02 1.643199999999999818e+03 7.320000000000000284e+01
7.448516180390381578e+02 1.895999999999999773e+03 1.175991267620180878e+02
1.228261910587386637e+03 1.430637625104181097e+03 7.320000000000000284e+01
1.643446265157021116e+03 1.524682071422308354e+03 1.175991267620180878e+02
1.895999999999999773e+03 1.513525545893028038e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.895999999999999773e+03 1.175991267620180878e+02
9.976516180390381123e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.256710760065791646e+03 1.896000000000000000e+03 1.175991267620180878e+02
1.563139999064071390e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175991267620180878e+02
