# turbineX, turbineY, turbineZ
3.792002489726701810e+02 3.792008275749101358e+02 1.188386878368795436e+02
7.339346720643253548e+02 3.792000000000000455e+02 7.328318131394614454e+01
9.867349026359889876e+02 3.792009289569288626e+02 1.188386878368795436e+02
1.578599790547858674e+03 3.792000728949367385e+02 7.328318131394614454e+01
1.895999747372599586e+03 3.792002375448700491e+02 1.188386878368795436e+02
3.792030223270286342e+02 6.320022399481377988e+02 7.328318131394614454e+01
7.743573442437010499e+02 6.287627430391994494e+02 1.188386878368795436e+02
1.237960795203037378e+03 4.074018584528558335e+02 7.328318131394614454e+01
1.643182991217437575e+03 6.236125030650201779e+02 1.188386878368795436e+02
1.896000000000000000e+03 6.320002923840720541e+02 7.328318131394614454e+01
3.792003862204509232e+02 1.110565320535604769e+03 1.188386878368795436e+02
8.602923944965275496e+02 1.049417590588303256e+03 7.328318131394614454e+01
9.218541788773941335e+02 1.294632963992347413e+03 1.188386878368795436e+02
1.887879939870861790e+03 1.034987839033927230e+03 7.328318131394614454e+01
1.895998422645488972e+03 1.287661148579153632e+03 1.188386878368795436e+02
3.792002831426262901e+02 1.643199670870126283e+03 7.328318131394614454e+01
6.802548726040234897e+02 1.848188651611753585e+03 1.188386878368795436e+02
1.114464498249644294e+03 1.652192039893957826e+03 7.328318131394614454e+01
1.561671479480044127e+03 1.644017342106287060e+03 1.188386878368795436e+02
1.895999410796300481e+03 1.540463440735683207e+03 7.328318131394614454e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.188386878368795436e+02
9.284944326987060776e+02 1.895998662365228711e+03 7.328318131394614454e+01
1.181295720864013674e+03 1.895999995660266904e+03 1.188386878368795436e+02
1.582019742105643218e+03 1.895999956601628810e+03 7.328318131394614454e+01
1.895999851060129458e+03 1.895999877865060625e+03 1.188386878368795436e+02
