# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.041303229283946052e+02
1.189780571593107425e+03 6.320000000000000000e+02 1.041303229283946052e+02
1.826172727428697499e+03 6.320000000000000000e+02 1.041303229283946052e+02
2.535031922969821153e+03 6.319999999999998863e+02 1.041303229283946052e+02
3.160000000000000000e+03 6.319999999999998863e+02 1.041303229283946052e+02
6.319999999999998863e+02 1.115287023227165719e+03 1.041303229283946052e+02
1.243964031118957109e+03 1.128403751368534813e+03 1.041303229283946052e+02
1.853617411613977538e+03 1.006948297915755575e+03 1.041303229283946052e+02
2.580184104194218435e+03 1.013577765731040699e+03 1.041303229283946052e+02
3.160000000000000000e+03 1.052190415242586369e+03 1.041303229283946052e+02
6.320000000000001137e+02 1.867573905128174829e+03 1.041303229283946052e+02
1.148149708796934874e+03 1.924961143273211292e+03 1.041303229283946052e+02
1.909712829620330922e+03 1.843042610633852746e+03 1.041303229283946052e+02
2.585137073278392563e+03 1.882156254854367035e+03 1.041303229283946052e+02
3.160000000000000000e+03 1.913882833157716505e+03 1.041303229283946052e+02
6.320000000000000000e+02 2.681702373615426950e+03 1.041303229283946052e+02
1.156444208832139111e+03 2.739560347358300078e+03 1.041303229283946052e+02
1.889612732028949495e+03 2.719927623358328674e+03 1.041303229283946052e+02
2.501708957135909714e+03 2.711625752548188757e+03 1.041303229283946052e+02
3.160000000000000000e+03 2.565151103154657903e+03 1.041303229283946052e+02
6.320000000000001137e+02 3.160000000000000000e+03 1.041303229283946052e+02
1.226389014620990338e+03 3.160000000000000000e+03 1.041303229283946052e+02
1.950915519230980181e+03 3.160000000000000000e+03 1.041303229283946052e+02
2.552082891054903030e+03 3.160000000000000000e+03 1.041303229283946052e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.041303229283946052e+02
