# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.173822527034567997e+02
8.255222797314405625e+02 6.270672035602642609e+02 1.173822527034562455e+02
1.265408676094976272e+03 6.563930519729558455e+02 1.173822527034567997e+02
1.643200000000000273e+03 3.792000000000000455e+02 1.173822527034562455e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.173822527034567997e+02
3.791999999999999318e+02 7.188202088598058026e+02 1.173822527034562455e+02
7.758263099452061624e+02 3.792000000000000455e+02 1.173822527034567997e+02
1.233449490946102969e+03 3.792000000000000455e+02 1.173822527034562455e+02
1.896000000000000000e+03 7.477958647359853330e+02 1.173822527034567997e+02
1.645536485684054924e+03 7.135045285901284160e+02 1.173822527034562455e+02
3.791999999999999318e+02 1.010336378817264745e+03 1.173822527034567997e+02
8.567218573102919663e+02 9.837679774782259301e+02 1.173822527034562455e+02
3.791999999999999318e+02 1.271524321646162889e+03 1.173822527034567997e+02
1.896000000000000227e+03 1.130989124799772981e+03 1.173822527034562455e+02
1.896000000000000227e+03 1.390400000000000318e+03 1.173822527034567997e+02
3.791999999999999318e+02 1.524324321646162844e+03 1.173822527034562455e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.173822527034567997e+02
1.010283073142070862e+03 1.896000000000000000e+03 1.173822527034562455e+02
1.345631662712124580e+03 1.346822052093240018e+03 1.173822527034567997e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.173822527034562455e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.173822527034567997e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173822527034562455e+02
9.761542363042043462e+02 1.622962547947977328e+03 1.173822527034567997e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173822527034562455e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173822527034567997e+02
