# turbineX, turbineY, turbineZ
8.216000000000000227e+02 8.216000000000001364e+02 9.000000000000000000e+01
1.459992378748158217e+03 8.215999999999997954e+02 9.000000000000000000e+01
2.362825471880893474e+03 8.216000000000000227e+02 9.000000000000000000e+01
3.267138604560750991e+03 8.216000000000000227e+02 9.000000000000000000e+01
4.108000000000000000e+03 8.215999999999999091e+02 9.000000000000000000e+01
8.216000000000000227e+02 1.556834813942035680e+03 9.000000000000000000e+01
1.529221835290981062e+03 1.737640696357525485e+03 9.000000000000000000e+01
2.440865658191725288e+03 1.525995170897027265e+03 9.000000000000000000e+01
3.334349080096854323e+03 1.482828640232788075e+03 9.000000000000000000e+01
4.108000000000000000e+03 1.570233830155376154e+03 9.000000000000000000e+01
8.216000000000000227e+02 2.583800157778407538e+03 9.000000000000000000e+01
1.540687147986484433e+03 2.580276484395460557e+03 9.000000000000000000e+01
2.513549304595641843e+03 2.407043768856231054e+03 9.000000000000000000e+01
3.422200609334499859e+03 2.336258098274661279e+03 9.000000000000000000e+01
4.108000000000000000e+03 2.398498378150710323e+03 9.000000000000000000e+01
8.216000000000001364e+02 3.311116691169872411e+03 9.000000000000000000e+01
1.620322271569346867e+03 3.366637384303706767e+03 9.000000000000000000e+01
2.495099342541006081e+03 3.361056545806617123e+03 9.000000000000000000e+01
3.392678059097663663e+03 3.269707421120009712e+03 9.000000000000000000e+01
4.108000000000000000e+03 3.321983988865665196e+03 9.000000000000000000e+01
8.215999999999999091e+02 4.108000000000000000e+03 9.000000000000000000e+01
1.635083247939817056e+03 4.108000000000000000e+03 9.000000000000000000e+01
2.532002804673720675e+03 4.108000000000000000e+03 9.000000000000000000e+01
3.406721882887432457e+03 4.108000000000000000e+03 9.000000000000000000e+01
4.108000000000000000e+03 4.108000000000000000e+03 9.000000000000000000e+01
