# turbineX, turbineY, turbineZ
1.278088138207788234e+03 1.200799999999999955e+03 1.103534249575671851e+02
2.324626135351430094e+03 1.200799999999999955e+03 1.103534249575429982e+02
3.901594224731699796e+03 1.200799999999999955e+03 1.103534249575671851e+02
5.221319013910383546e+03 1.200799999999999955e+03 1.103534249575429982e+02
6.004000000000000000e+03 1.200799999999999955e+03 1.103534249575671851e+02
1.653434016882418746e+03 2.511550639772011436e+03 1.103534249575429982e+02
3.096799867729508151e+03 2.306735390850766635e+03 1.103534249575671851e+02
4.007299293400993975e+03 2.156917061309479777e+03 1.103534249575429982e+02
5.224633778942674326e+03 2.991944981903080134e+03 1.103534249575671851e+02
6.004000000000000000e+03 2.317188004543502757e+03 1.103534249575429982e+02
1.200799999999999955e+03 3.314377191858512560e+03 1.103534249575671851e+02
2.736091163464413057e+03 4.021547478243850492e+03 1.103534249575429982e+02
3.334067627073271979e+03 3.637831796717325233e+03 1.103534249575671851e+02
4.265185897184841451e+03 3.461207787180833293e+03 1.103534249575429982e+02
6.004000000000000000e+03 3.454134206502066718e+03 1.103534249575671851e+02
1.200799999999999955e+03 4.758325734689391538e+03 1.103534249575429982e+02
2.009991813367461191e+03 4.821666544942722794e+03 1.103534249575671851e+02
2.807925860957246186e+03 4.774115677959567620e+03 1.103534249575429982e+02
4.773673768720070257e+03 5.211659560477678497e+03 1.103534249575671851e+02
5.880621001075864115e+03 4.963156959410819582e+03 1.103534249575429982e+02
1.200799999999999955e+03 6.004000000000000000e+03 1.103534249575671851e+02
2.593667604899630987e+03 6.004000000000000000e+03 1.103534249575429982e+02
3.678297690724441054e+03 6.004000000000000000e+03 1.103534249575671851e+02
4.857250791572259004e+03 6.004000000000000000e+03 1.103534249575429982e+02
5.937023403457150380e+03 6.004000000000000000e+03 1.103534249575671851e+02
