# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.832410714138961794e+02 1.188567257607284660e+02
6.965738873500307591e+02 3.792000000000000455e+02 1.188567257607284660e+02
1.133027894724839598e+03 7.337707676065816713e+02 1.188567257607284660e+02
1.390400000000000091e+03 3.792000000000000455e+02 1.188567257607284660e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.188567257607284660e+02
3.791999999999999886e+02 9.112445320103687436e+02 1.188567257607284660e+02
1.099665327247874757e+03 3.792000000000001023e+02 1.188567257607284660e+02
1.650192149993395560e+03 7.852836857038091694e+02 1.188567257607284660e+02
1.895999999999999773e+03 7.262384257653155828e+02 1.188567257607284660e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.188567257607284660e+02
3.792000000000000455e+02 1.262524323507207555e+03 1.188567257607284660e+02
7.659958665419451336e+02 1.059019121902808365e+03 1.188567257607284660e+02
7.284724879390132628e+02 6.367679395635686888e+02 1.188567257607284660e+02
1.655552896375957744e+03 1.084407840307532069e+03 1.188567257607284660e+02
1.896000000000000000e+03 1.162465714755447607e+03 1.188567257607284660e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.188567257607284660e+02
7.687922121751576015e+02 1.896000000000000000e+03 1.188567257607284660e+02
1.053248482400665353e+03 1.644642820768124011e+03 1.188567257607284660e+02
1.710172432281130796e+03 1.333859866480570872e+03 1.188567257607284660e+02
1.863703263294570206e+03 1.645271539591513829e+03 1.188567257607284660e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.188567257607284660e+02
1.080219010326078205e+03 1.896000000000000000e+03 1.188567257607284660e+02
1.346643625889225405e+03 1.455565670049493292e+03 1.188567257607284660e+02
1.489292290019679967e+03 1.895999999999999773e+03 1.188567257607284660e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.188567257607284660e+02
