# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.175991267620003242e+02
7.350080626158094219e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.878080626158092628e+02 3.791999999999999318e+02 1.175991267620003242e+02
1.643200000000000045e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175991267620003242e+02
3.791999999999999886e+02 6.319999999999998863e+02 7.320000000000000284e+01
7.733617330348034784e+02 6.290736404952156136e+02 1.175991267620003242e+02
1.240608062615809558e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.659271619891809451e+03 6.517300065323908029e+02 1.175991267620003242e+02
1.896000000000000000e+03 7.464639568827478797e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.076395138918164548e+03 1.175991267620003242e+02
6.569126537184608878e+02 1.084494328023025901e+03 7.320000000000000284e+01
1.125474711132930679e+03 1.123794220964377473e+03 1.175991267620003242e+02
1.886845951724795668e+03 1.137765789678830743e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.390400000000000318e+03 1.175991267620003242e+02
3.792000000000000455e+02 1.542484394338807306e+03 7.320000000000000284e+01
6.263655471825475161e+02 1.595560119882250092e+03 1.175991267620003242e+02
1.014342255887391957e+03 1.651159515803949034e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175991267620003242e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999999886e+02 1.896000000000000227e+03 1.175991267620003242e+02
6.320000000000000000e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.077278574809511838e+03 1.896000000000000227e+03 1.175991267620003242e+02
1.643200000000000273e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175991267620003242e+02
