# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 1.041303229282725056e+02
8.894972504921287282e+02 5.055999999999997954e+02 1.041303229282725056e+02
1.446187258842250230e+03 5.056000000000000227e+02 1.041303229282725056e+02
2.065694327001703641e+03 5.056000000000000227e+02 1.041303229282725056e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.041303229282725056e+02
5.056000000000001364e+02 9.444391892595799618e+02 1.041303229282725056e+02
9.300270220234726821e+02 9.540698874155081057e+02 1.041303229282725056e+02
1.471151816316244776e+03 8.301268390742354768e+02 1.041303229282725056e+02
2.106465957287793572e+03 8.443660678219506508e+02 1.041303229282725056e+02
2.528000000000000000e+03 9.115391864308309096e+02 1.041303229282725056e+02
5.055999999999999091e+02 1.470746299464916774e+03 1.041303229282725056e+02
9.823926151573951984e+02 1.503854469029574830e+03 1.041303229282725056e+02
1.503202753465423029e+03 1.418105937104417308e+03 1.041303229282725056e+02
2.121453874820410419e+03 1.457786463526685338e+03 1.041303229282725056e+02
2.528000000000000000e+03 1.544823469847859087e+03 1.041303229282725056e+02
5.056000000000000227e+02 2.219913327621969529e+03 1.041303229282725056e+02
9.192133414587706284e+02 2.206047495214610990e+03 1.041303229282725056e+02
1.460332473797981720e+03 2.249465515799940931e+03 1.041303229282725056e+02
2.001845820102935249e+03 2.208309675240979232e+03 1.041303229282725056e+02
2.528000000000000000e+03 2.047146044536362297e+03 1.041303229282725056e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.041303229282725056e+02
9.866833373875219877e+02 2.528000000000000000e+03 1.041303229282725056e+02
1.515479265861198883e+03 2.528000000000000000e+03 1.041303229282725056e+02
2.037805054645360769e+03 2.528000000000000000e+03 1.041303229282725056e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.041303229282725056e+02
