# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998749e+02 1.174280688109356703e+02
6.370824152896778969e+02 3.791999999999998749e+02 1.174280688110521140e+02
9.291669132786894352e+02 3.791999999999998749e+02 1.174280688109356703e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.174280688110521140e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.174280688109356703e+02
3.791999999999999318e+02 6.319999999999998863e+02 1.174280688110521140e+02
1.029730629668496022e+03 1.025718565011180999e+03 1.174280688109356703e+02
1.253500436033398273e+03 3.791999999999998749e+02 1.174280688110521140e+02
1.887955945569012101e+03 7.658348786690360157e+02 1.174280688109356703e+02
1.896000000000000000e+03 1.023092555850314739e+03 1.174280688110521140e+02
3.791999999999999318e+02 8.847999999999998408e+02 1.174280688109356703e+02
6.292225534690738868e+02 1.563196530243608095e+03 1.174280688110521140e+02
1.309451792180719167e+03 1.534251960455048447e+03 1.174280688109356703e+02
1.263056520410515986e+03 9.284206689065528053e+02 1.174280688110521140e+02
1.582782999001259668e+03 9.189226027198142219e+02 1.174280688109356703e+02
3.792000000000001023e+02 1.137599999999999682e+03 1.174280688110521140e+02
3.791999999999999318e+02 1.525825911780175375e+03 1.174280688109356703e+02
1.038726669792378061e+03 1.896000000000000000e+03 1.174280688110521140e+02
1.544326669792377743e+03 1.896000000000000000e+03 1.174280688109356703e+02
1.893849898872760377e+03 1.390409142992640682e+03 1.174280688110521140e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174280688109356703e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174280688110521140e+02
1.291526669792378016e+03 1.896000000000000000e+03 1.174280688109356703e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174280688110521140e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174280688109356703e+02
