# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.887883173221839570e+02 1.174478392186663456e+02
6.318180994954205971e+02 3.792000000000001592e+02 1.174478392187435958e+02
1.390400000000000091e+03 3.792000000000000455e+02 1.174478392186663456e+02
1.643200000000000045e+03 3.791999999999999318e+02 1.174478392187435958e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.174478392186663456e+02
3.792000000000000455e+02 8.354920686977378637e+02 1.174478392187435958e+02
8.848213183853041528e+02 3.792000000000002728e+02 1.174478392186663456e+02
1.137610659192652065e+03 3.815214690924129854e+02 1.174478392187435958e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174478392186663456e+02
1.525193584928095333e+03 1.119858901455370187e+03 1.174478392187435958e+02
7.172184629923494867e+02 9.634678804718647598e+02 1.174478392186663456e+02
8.922515068105964247e+02 1.485851996574367149e+03 1.174478392187435958e+02
9.281918718522264271e+02 7.157983892572120794e+02 1.174478392186663456e+02
1.895999999999999773e+03 7.505748677959124961e+02 1.174478392187435958e+02
1.896000000000000000e+03 1.009903397680049125e+03 1.174478392186663456e+02
3.792000000000000455e+02 1.166287272957856430e+03 1.174478392187435958e+02
3.792000000000001023e+02 1.480299170746761320e+03 1.174478392186663456e+02
1.278723144257322019e+03 1.293245535880131229e+03 1.174478392187435958e+02
1.283158078215017667e+03 1.895999999999999773e+03 1.174478392186663456e+02
1.896000000000000000e+03 1.283917718868922293e+03 1.174478392187435958e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174478392186663456e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.174478392187435958e+02
9.526171571207624993e+02 1.896000000000000000e+03 1.174478392186663456e+02
1.565058588374558212e+03 1.896000000000000000e+03 1.174478392187435958e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174478392186663456e+02
