# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.792000000000000455e+02 1.173736799819755134e+02
6.678319905896699993e+02 3.792000000000000455e+02 1.173736799819470633e+02
9.876928886609928213e+02 3.792000000000001592e+02 1.173736799819755134e+02
1.440379563587475104e+03 1.081260893256580630e+03 1.173736799819470633e+02
1.493292888660992730e+03 3.791999999999999886e+02 1.173736799819755134e+02
3.792000000000000455e+02 7.088538107820487539e+02 1.173736799819470633e+02
6.729451334950938417e+02 7.782932859687601876e+02 1.173736799819755134e+02
1.240492888660993003e+03 3.791999999999999886e+02 1.173736799819470633e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173736799819755134e+02
1.896000000000000227e+03 6.320000000000001137e+02 1.173736799819470633e+02
3.791999999999999318e+02 9.616538107820487085e+02 1.173736799819755134e+02
5.612691821911530496e+02 1.330937516214746438e+03 1.173736799819470633e+02
1.091936959377701214e+03 1.542057329132373297e+03 1.173736799819755134e+02
1.896000000000000000e+03 9.924631257955355750e+02 1.173736799819470633e+02
1.896000000000000000e+03 1.570356397044064124e+03 1.173736799819755134e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.173736799819470633e+02
6.525632740484049918e+02 1.648402681716298503e+03 1.173736799819755134e+02
1.087134433728902877e+03 1.021578409458430997e+03 1.173736799819470633e+02
1.476630420832816753e+03 1.564975740629880875e+03 1.173736799819755134e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173736799819470633e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.173736799819755134e+02
7.035870510300774185e+02 1.896000000000000000e+03 1.173736799819470633e+02
1.152280071751462629e+03 1.896000000000000000e+03 1.173736799819755134e+02
1.896000000000000000e+03 1.287010654941809435e+03 1.173736799819470633e+02
1.559469088130990940e+03 1.896000000000000000e+03 1.173736799819755134e+02
