# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.174091380755589995e+02
8.821220327749623493e+02 3.792000000000000455e+02 1.174091380755338463e+02
1.137600000000000136e+03 3.792000000000000455e+02 1.174091380755589995e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.174091380755338463e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174091380755589995e+02
3.792000000000002728e+02 6.320000000000000000e+02 1.174091380755338463e+02
9.093465213622215515e+02 6.699966519232510791e+02 1.174091380755589995e+02
1.390400000000000091e+03 3.791999999999999886e+02 1.174091380755338463e+02
1.896000000000000227e+03 8.848000000000000682e+02 1.174091380755589995e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174091380755338463e+02
3.791999999999999886e+02 9.917593031197746996e+02 1.174091380755589995e+02
6.300981245759900276e+02 1.022710411176660045e+03 1.174091380755338463e+02
1.027236301539527176e+03 1.263466334539267336e+03 1.174091380755589995e+02
1.895999999999999773e+03 1.137599999999999909e+03 1.174091380755338463e+02
1.895999841316323682e+03 1.390400000000000091e+03 1.174091380755589995e+02
3.792000000000000455e+02 1.268478605315350251e+03 1.174091380755338463e+02
3.792000000000001023e+02 1.521278605315350205e+03 1.174091380755589995e+02
1.002841195405005806e+03 1.644991009785351935e+03 1.174091380755338463e+02
1.386397036210680426e+03 1.896000000000000000e+03 1.174091380755589995e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174091380755338463e+02
3.792000000000001592e+02 1.896000000000000000e+03 1.174091380755589995e+02
6.320000000000002274e+02 1.896000000000000000e+03 1.174091380755338463e+02
1.032879950911221158e+03 1.896000000000000227e+03 1.174091380755589995e+02
1.639197036210680380e+03 1.896000000000000227e+03 1.174091380755338463e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174091380755589995e+02
