# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.224979254327708986e+02
6.274420075573954136e+02 6.565364099916218947e+02 1.224979254327708986e+02
1.173981191669066675e+03 3.792000000000000455e+02 1.224979254327708986e+02
1.632514377707049789e+03 3.792000000000000455e+02 1.224979254327708986e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.224979254327708986e+02
3.791999999999999886e+02 7.313172594160234894e+02 1.224979254327708986e+02
8.403105219837412960e+02 4.480115821853878515e+02 1.224979254327708986e+02
1.217474192521510076e+03 6.282309146028070472e+02 1.224979254327708986e+02
1.647499640212361101e+03 6.950412864971136742e+02 1.224979254327708986e+02
1.896000000000000000e+03 7.414678122544182770e+02 1.224979254327708986e+02
3.791999999999999318e+02 1.042406386586282679e+03 1.224979254327708986e+02
8.459012828554095904e+02 1.332516242794334175e+03 1.224979254327708986e+02
7.418322737707662782e+02 1.895999824978463039e+03 1.224979254327708986e+02
1.605676569493751458e+03 1.593330086274502719e+03 1.224979254327708986e+02
1.895999999999999773e+03 1.172493688512345670e+03 1.224979254327708986e+02
3.792000000000001023e+02 1.304366248297395941e+03 1.224979254327708986e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.224979254327708986e+02
1.279574302354505789e+03 1.050623290920077579e+03 1.224979254327708986e+02
1.641216420195416504e+03 1.896000000000000000e+03 1.224979254327708986e+02
1.896000000000000000e+03 1.509793806390819555e+03 1.224979254327708986e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.224979254327708986e+02
9.946322740942412111e+02 1.895999999999999773e+03 1.224979254327708986e+02
1.247321921503891417e+03 1.549704775742812899e+03 1.224979254327708986e+02
1.255608916943792565e+03 1.896000000000000227e+03 1.224979254327708986e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.224979254327708986e+02
