# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.013746028831475741e+02
7.264909843816021748e+02 3.792000000000001023e+02 1.013746028831475741e+02
1.154478785867564739e+03 3.792000000000001592e+02 1.013746028831475741e+02
1.553730725078877867e+03 3.791999999999999886e+02 1.013746028831475741e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.013746028831475741e+02
3.792000000000001023e+02 6.360684923637982138e+02 1.013746028831475741e+02
7.508582259050778021e+02 6.818639968853040045e+02 1.013746028831475741e+02
1.198986494525312310e+03 6.280511681108749826e+02 1.013746028831475741e+02
1.628018729421874696e+03 6.584785345267639514e+02 1.013746028831475741e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.013746028831475741e+02
3.792000000000001023e+02 1.037110361692379684e+03 1.013746028831475741e+02
6.576113002440238233e+02 1.051466049305454817e+03 1.013746028831475741e+02
1.267108554028967546e+03 1.037584315220001827e+03 1.013746028831475741e+02
1.647988374934770718e+03 1.148607534506172897e+03 1.013746028831475741e+02
1.895999999999999773e+03 1.099637402381043557e+03 1.013746028831475741e+02
3.792000000000000455e+02 1.557937564153920675e+03 1.013746028831475741e+02
6.544733769066208424e+02 1.609964687301164304e+03 1.013746028831475741e+02
9.589949560261001125e+02 1.555813860440137660e+03 1.013746028831475741e+02
1.521113671891575905e+03 1.643876870890934242e+03 1.013746028831475741e+02
1.895999999999999773e+03 1.600702076068178258e+03 1.013746028831475741e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.013746028831475741e+02
6.738916132155485457e+02 1.896000000000000000e+03 1.013746028831475741e+02
1.126827924516433995e+03 1.895999999999999773e+03 1.013746028831475741e+02
1.539600634036072051e+03 1.895999999999999773e+03 1.013746028831475741e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.013746028831475741e+02
