# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.847999999999998408e+02 1.041303229283743974e+02
1.526537506313515678e+03 8.847999999999998408e+02 1.041303229283743832e+02
2.531150324335377718e+03 8.847999999999998408e+02 1.041303229283743974e+02
3.521368694949936071e+03 8.847999999999998408e+02 1.041303229283743832e+02
4.424000000000000000e+03 8.847999999999998408e+02 1.041303229283743974e+02
8.848000000000000682e+02 1.682738464302572538e+03 1.041303229283743832e+02
1.606264747490859008e+03 1.729226674746664685e+03 1.041303229283743974e+02
2.609999990562346738e+03 1.663174248194194433e+03 1.041303229283743832e+02
3.538605936361200747e+03 1.710361943289005467e+03 1.041303229283743974e+02
4.424000000000000000e+03 1.771582563935916596e+03 1.041303229283743832e+02
8.848000000000000682e+02 2.686916066089360811e+03 1.041303229283743974e+02
1.583988807640111645e+03 2.722501093919935101e+03 1.041303229283743832e+02
2.615254775363061526e+03 2.715081522716267500e+03 1.041303229283743974e+02
3.657878436487954787e+03 2.543053778227723797e+03 1.041303229283743832e+02
4.424000000000000000e+03 2.599089338155015867e+03 1.041303229283743974e+02
8.848000000000000682e+02 3.723573652867381952e+03 1.041303229283743832e+02
1.648066426450609242e+03 3.805470838725799240e+03 1.041303229283743974e+02
2.664542493043436934e+03 3.615639902793719102e+03 1.041303229283743832e+02
3.626672757099961018e+03 3.558633868307347257e+03 1.041303229283743974e+02
4.424000000000000000e+03 3.613369306231832979e+03 1.041303229283743832e+02
8.848000000000000682e+02 4.424000000000000000e+03 1.041303229283743974e+02
1.739753954775145530e+03 4.424000000000000000e+03 1.041303229283743832e+02
2.736428167580808349e+03 4.424000000000000000e+03 1.041303229283743974e+02
3.647816011534862810e+03 4.424000000000000000e+03 1.041303229283743832e+02
4.424000000000000000e+03 4.424000000000000000e+03 1.041303229283743974e+02
