# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999886e+02 1.173999783707870819e+02
8.081363080341164959e+02 3.792000000000000455e+02 1.173999783707870819e+02
1.060936308034116564e+03 3.791999999999999318e+02 1.173999783707870819e+02
1.566536308034116246e+03 3.791999999999999318e+02 1.173999783707870819e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173999783707870819e+02
3.792000000000000455e+02 6.451869243090541204e+02 1.173999783707870819e+02
8.266633757322235851e+02 6.319135014588762260e+02 1.173999783707870819e+02
1.313736308034116519e+03 3.792000000000001023e+02 1.173999783707870819e+02
1.679126543938400800e+03 7.732103640898205867e+02 1.173999783707870819e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.173999783707870819e+02
3.792000000000000455e+02 9.920634496567621454e+02 1.173999783707870819e+02
7.909220857438209578e+02 1.167761084793526379e+03 1.173999783707870819e+02
1.230257594017549536e+03 1.494403708950373357e+03 1.173999783707870819e+02
1.643596335708032484e+03 1.348656496225269620e+03 1.173999783707870819e+02
1.883064324730042017e+03 1.110338072330682962e+03 1.173999783707870819e+02
3.792000000000001023e+02 1.468341031433810258e+03 1.173999783707870819e+02
6.315953584628831550e+02 1.482639077559999350e+03 1.173999783707870819e+02
9.055597198448091376e+02 1.896000000000000000e+03 1.173999783707870819e+02
1.714955648255835740e+03 1.591175956295415290e+03 1.173999783707870819e+02
1.895999999999999773e+03 1.362806899487297414e+03 1.173999783707870819e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173999783707870819e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173999783707870819e+02
1.284132096074873743e+03 1.895999999999999773e+03 1.173999783707870819e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.173999783707870819e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173999783707870819e+02
