# turbineX, turbineY, turbineZ
5.192036345350487636e+02 5.055999999999997954e+02 1.041303229283675051e+02
8.555371448923285698e+02 5.091151575486341017e+02 1.041303229283675051e+02
1.629266414293646903e+03 5.055999999999997954e+02 1.041303229283675051e+02
2.024149742955801230e+03 5.055999999999997954e+02 1.041303229283675051e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.041303229283675051e+02
5.588290770528984694e+02 7.817649698354836119e+02 1.041303229283675051e+02
7.985471545051227622e+02 1.228663480401183278e+03 1.041303229283675051e+02
1.667250960162213460e+03 8.361632238782575541e+02 1.041303229283675051e+02
2.528000000000000000e+03 1.076592401280213835e+03 1.041303229283675051e+02
2.528000000000000000e+03 7.584000000000000909e+02 1.041303229283675051e+02
5.056000000000001364e+02 1.521454940784595010e+03 1.041303229283675051e+02
8.585974953093777913e+02 1.540150210552965518e+03 1.041303229283675051e+02
1.334390461333679468e+03 7.712713629929487524e+02 1.041303229283675051e+02
2.528000000000000000e+03 1.681887462902435118e+03 1.041303229283675051e+02
2.528000000000000000e+03 1.380349904500631510e+03 1.041303229283675051e+02
5.056000000000000227e+02 2.262699988546537497e+03 1.041303229283675051e+02
9.749768906370530885e+02 2.528000000000000000e+03 1.041303229283675051e+02
1.560526997819243206e+03 2.231172240504107322e+03 1.041303229283675051e+02
2.515837396446335788e+03 1.993149808400249640e+03 1.041303229283675051e+02
2.522435995964795893e+03 2.275261237087668178e+03 1.041303229283675051e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.041303229283675051e+02
1.227584232610774961e+03 2.518132326002580157e+03 1.041303229283675051e+02
1.585132918571643813e+03 2.528000000000000000e+03 1.041303229283675051e+02
2.147109663121706035e+03 2.528000000000000000e+03 1.041303229283675051e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.041303229283675051e+02
