# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174478392187020290e+02
8.851830597418369280e+02 3.792000000000000455e+02 1.174478392187020290e+02
9.022029330473413893e+02 6.314265243896745687e+02 1.174478392187020290e+02
1.476809554533730307e+03 3.792000000000002160e+02 1.174478392187020290e+02
1.896000000000000000e+03 3.792000000000001592e+02 1.174478392187020290e+02
3.791999999999999886e+02 8.441443975641665247e+02 1.174478392187020290e+02
5.991047079821312309e+02 7.194456982661346274e+02 1.174478392187020290e+02
1.193078255239365717e+03 3.792000000000000455e+02 1.174478392187020290e+02
1.895999999999999773e+03 9.425302857004887755e+02 1.174478392187020290e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174478392187020290e+02
3.792000000000000455e+02 1.096944397564166593e+03 1.174478392187020290e+02
3.791999999999999318e+02 1.349744397564166547e+03 1.174478392187020290e+02
1.193358019031875983e+03 1.644327943614550350e+03 1.174478392187020290e+02
1.896000000000000000e+03 1.195330285700488503e+03 1.174478392187020290e+02
1.481092371593208327e+03 1.142151814423112000e+03 1.174478392187020290e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.174478392187020290e+02
7.011424295698317337e+02 1.896000000000000000e+03 1.174478392187020290e+02
1.217212797072041894e+03 1.896000000000000000e+03 1.174478392187020290e+02
9.788822534598363063e+02 1.196510067932206994e+03 1.174478392187020290e+02
1.896000000000000000e+03 1.448130285700488457e+03 1.174478392187020290e+02
3.791999999999998181e+02 1.896000000000000000e+03 1.174478392187020290e+02
9.539424295698318019e+02 1.896000000000000000e+03 1.174478392187020290e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174478392187020290e+02
1.631957759048123989e+03 1.530768584126267569e+03 1.174478392187020290e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174478392187020290e+02
