# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.174478392188192686e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.174478392187786540e+02
1.390400000000000091e+03 3.792000000000000455e+02 1.174478392188192686e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.174478392187786540e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.174478392188192686e+02
3.792000000000000455e+02 9.252806349808074629e+02 1.174478392187786540e+02
9.252502421631968446e+02 3.792000000000000455e+02 1.174478392188192686e+02
1.433134600995901110e+03 6.283617826063114080e+02 1.174478392187786540e+02
1.569482432648511121e+03 1.452443476332555974e+03 1.174478392188192686e+02
1.546119074276458377e+03 1.020419242521370734e+03 1.174478392187786540e+02
5.931625280855860183e+02 7.906408318612274115e+02 1.174478392188192686e+02
8.590940439201116305e+02 1.395951501498726884e+03 1.174478392187786540e+02
1.122745628693429580e+03 7.835392597242151851e+02 1.174478392188192686e+02
1.896000000000000000e+03 8.274700668534396755e+02 1.174478392187786540e+02
1.896000000000000000e+03 1.211332914952644842e+03 1.174478392188192686e+02
3.792000000000001023e+02 1.227000111160332381e+03 1.174478392187786540e+02
3.791999999999999318e+02 1.508205130180817832e+03 1.174478392188192686e+02
1.213218135045640565e+03 1.390312735671705695e+03 1.174478392187786540e+02
1.216653558670437178e+03 1.895999999999999773e+03 1.174478392188192686e+02
1.895999999999999773e+03 1.541889466474584651e+03 1.174478392187786540e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174478392188192686e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.174478392187786540e+02
9.421107977586494826e+02 1.895999999999999773e+03 1.174478392188192686e+02
1.556073937053504551e+03 1.895999999999999773e+03 1.174478392187786540e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.174478392188192686e+02
