# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.709440664468883710e+02 1.105689175103873509e+02
6.905097062081194963e+02 3.792000000000000455e+02 1.105689175103873509e+02
1.011890340615225114e+03 3.792000000000001023e+02 1.105689175103873509e+02
1.643200000000000045e+03 3.791999999999999886e+02 1.105689175103873509e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.105689175103873509e+02
7.257464882961538706e+02 1.023029543384048793e+03 1.105689175103873509e+02
7.251284160905004228e+02 6.637201605586458300e+02 1.105689175103873509e+02
1.383153123938900080e+03 3.792000000000000455e+02 1.105689175103873509e+02
1.423319898321326946e+03 6.287886151312316088e+02 1.105689175103873509e+02
1.895999999999999773e+03 8.159883990197514549e+02 1.105689175103873509e+02
3.792000000000001023e+02 8.980281268890271349e+02 1.105689175103873509e+02
8.031783699022333849e+02 1.381622965187719501e+03 1.105689175103873509e+02
1.073341333447962370e+03 7.654485676614552858e+02 1.105689175103873509e+02
1.481791912632415006e+03 1.043125107760175524e+03 1.105689175103873509e+02
1.895999999999999773e+03 1.227203274108147980e+03 1.105689175103873509e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.105689175103873509e+02
6.138511861810490018e+02 1.549143292154089977e+03 1.105689175103873509e+02
1.139099127520973980e+03 1.896000000000000000e+03 1.105689175103873509e+02
1.601194582631435651e+03 1.392897392104968731e+03 1.105689175103873509e+02
1.896000000000000000e+03 1.627240690489476947e+03 1.105689175103873509e+02
3.792000000000003297e+02 1.896000000000000000e+03 1.105689175103873509e+02
7.676366101619352094e+02 1.896000000000000000e+03 1.105689175103873509e+02
1.424554117300377584e+03 1.598297724495465900e+03 1.105689175103873509e+02
1.483559949335070314e+03 1.895999999999999773e+03 1.105689175103873509e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.105689175103873509e+02
