# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 9.000000000000000000e+01
7.613584773521970419e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.511960064999170527e+03 1.103919076944727294e+03 9.000000000000000000e+01
1.438921143054054028e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000001023e+02 9.000000000000000000e+01
3.792000000000001592e+02 6.628888954385062107e+02 9.000000000000000000e+01
7.989832964984645969e+02 6.295291892810885201e+02 9.000000000000000000e+01
1.014158477352197224e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.490167422136120422e+03 6.398757698911182388e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.791999999999999886e+02 9.873844989044424665e+02 9.000000000000000000e+01
8.976378596242335561e+02 1.112582578808431435e+03 9.000000000000000000e+01
1.518671772469184589e+03 1.455672111346457086e+03 9.000000000000000000e+01
1.896000000000000000e+03 9.132395228023992786e+02 9.000000000000000000e+01
1.896000000000000227e+03 1.250220424108070574e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.281697340002371675e+03 9.000000000000000000e+01
9.554662863023390855e+02 1.605465051031734447e+03 9.000000000000000000e+01
1.349252203183048096e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.624741285595764793e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.542707120662287252e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.016392555715925482e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.602052203183048050e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
