# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.168903971655913807e+02
7.358695122556330261e+02 3.792000000000001023e+02 1.168903971655913807e+02
9.886695122556329807e+02 3.792000000000002160e+02 1.168903971655913807e+02
1.629079841697094707e+03 3.792000000000001023e+02 1.168903971655913807e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.168903971655913807e+02
3.791999999999999886e+02 6.557892802668228569e+02 1.168903971655913807e+02
7.756043826301651052e+02 6.288577262911159096e+02 1.168903971655913807e+02
1.241469512255632935e+03 3.792000000000001023e+02 1.168903971655913807e+02
1.649851321644194059e+03 6.828338582548016120e+02 1.168903971655913807e+02
1.896000000000000227e+03 7.404417437596030140e+02 1.168903971655913807e+02
3.792000000000001592e+02 1.116127200889755386e+03 1.168903971655913807e+02
6.277104862647422578e+02 1.069754972628222959e+03 1.168903971655913807e+02
1.090263710209809005e+03 1.104879883256452558e+03 1.168903971655913807e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.168903971655913807e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.168903971655913807e+02
3.791999999999999886e+02 1.527323193576601852e+03 1.168903971655913807e+02
6.295233730825980274e+02 1.562622611686721029e+03 1.168903971655913807e+02
1.047779593341061400e+03 1.624992411338505690e+03 1.168903971655913807e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.168903971655913807e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.168903971655913807e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.168903971655913807e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.168903971655913807e+02
1.103021621798355909e+03 1.895999999999999773e+03 1.168903971655913807e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.168903971655913807e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.168903971655913807e+02
