# turbineX, turbineY, turbineZ
1.137600000000000364e+03 1.139613017309448196e+03 1.103534249575440924e+02
2.180607404281779509e+03 1.137600000000000364e+03 1.103534249575440924e+02
3.307428166682729170e+03 1.137600000000000136e+03 1.103534249575440924e+02
4.499797441116034861e+03 1.137600000000000136e+03 1.103534249575440924e+02
5.688000000000000000e+03 1.137600000000000136e+03 1.103534249575440924e+02
1.137600000000000136e+03 2.220911894275031955e+03 1.103534249575440924e+02
2.226587291901790650e+03 2.220304502356490048e+03 1.103534249575440924e+02
3.361766612468229141e+03 2.295629936754748087e+03 1.103534249575440924e+02
4.512769058099372160e+03 2.323034923906777749e+03 1.103534249575440924e+02
5.688000000000000000e+03 2.307298128977497072e+03 1.103534249575440924e+02
1.137600000000000136e+03 3.375954496149940951e+03 1.103534249575440924e+02
2.295292971839619440e+03 3.368265657395312246e+03 1.103534249575440924e+02
3.426655031475032047e+03 3.408948264102357825e+03 1.103534249575440924e+02
4.531402424386355051e+03 3.449975171501980185e+03 1.103534249575440924e+02
5.688000000000000000e+03 3.479465359004230322e+03 1.103534249575440924e+02
1.137600000000000136e+03 4.535465356271352903e+03 1.103534249575440924e+02
2.303630923222033744e+03 4.527933649183223679e+03 1.103534249575440924e+02
3.466138122035791184e+03 4.521295930479464914e+03 1.103534249575440924e+02
4.632491724703512773e+03 4.600198219632521614e+03 1.103534249575440924e+02
5.688000000000000000e+03 4.594631663573023616e+03 1.103534249575440924e+02
1.148065262771483958e+03 5.688000000000000000e+03 1.103534249575440924e+02
2.310807476172226870e+03 5.688000000000000000e+03 1.103534249575440924e+02
3.482919085461376199e+03 5.688000000000000000e+03 1.103534249575440924e+02
4.653439269885664544e+03 5.688000000000000000e+03 1.103534249575440924e+02
5.688000000000000000e+03 5.634064115957537069e+03 1.103534249575440924e+02
