# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174580488960484246e+02
7.914481198869751779e+02 3.792000000000001023e+02 1.174580488960804985e+02
1.073651740171099618e+03 3.792000000000001023e+02 1.174580488960484246e+02
1.579251740171099755e+03 3.791999999999997613e+02 1.174580488960804985e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174580488960484246e+02
3.792000000000000455e+02 6.440808144869488387e+02 1.174580488960804985e+02
8.164074874239638575e+02 7.409003642371111482e+02 1.174580488960484246e+02
1.326451740171099573e+03 3.791999999999999886e+02 1.174580488960804985e+02
1.895999972042056697e+03 8.848000000000001819e+02 1.174580488960484246e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.174580488960804985e+02
3.791999999999999318e+02 9.835087511877003408e+02 1.174580488960484246e+02
8.633926929539608182e+02 1.202608740691804769e+03 1.174580488960804985e+02
1.254375252709616461e+03 1.007056354297816597e+03 1.174580488960484246e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.174580488960804985e+02
1.896000000000000227e+03 1.390400000000000091e+03 1.174580488960484246e+02
3.792000000000001592e+02 1.268205680130251949e+03 1.174580488960804985e+02
3.792000000000003297e+02 1.521005680130252131e+03 1.174580488960484246e+02
1.294585952469440372e+03 1.545321506078072161e+03 1.174580488960804985e+02
1.304664315909532888e+03 1.895999999999999773e+03 1.174580488960484246e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.174580488960804985e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174580488960484246e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.174580488960804985e+02
1.019029629594775543e+03 1.896000000000000000e+03 1.174580488960484246e+02
1.587206750896796393e+03 1.896000000000000227e+03 1.174580488960804985e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488960484246e+02
