# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999998181e+02 9.000000000000000000e+01
8.041690426440374040e+02 3.792000000000001023e+02 9.000000000000000000e+01
1.056969042644037472e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.624090217523325919e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.791999999999999318e+02 6.376242015488195420e+02 9.000000000000000000e+01
8.345785889508224500e+02 6.301643391170242694e+02 9.000000000000000000e+01
1.309769042644037427e+03 3.792000000000002728e+02 9.000000000000000000e+01
1.648674118592285367e+03 7.680578521705948560e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.157343547126704379e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.099154727524308782e+03 9.000000000000000000e+01
6.286044775873041317e+02 1.057860096370596011e+03 9.000000000000000000e+01
1.094942863128319686e+03 1.092296832049147952e+03 9.000000000000000000e+01
1.865242194757676543e+03 1.139478104715317386e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.538036236999981156e+03 9.000000000000000000e+01
6.293643473075826478e+02 1.574445567410675949e+03 9.000000000000000000e+01
1.044138841897932707e+03 1.631735482716964043e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.411216715029686384e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.097088057473167510e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
