# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.174684802206710685e+02
7.199313860379349990e+02 3.792000000000001592e+02 1.174684802206710685e+02
1.126797099578630878e+03 3.792000000000000455e+02 1.174684802206710685e+02
1.540849411592637807e+03 3.791999999999999886e+02 1.174684802206710685e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174684802206710685e+02
3.792000000000001023e+02 6.551895408797256550e+02 1.174684802206710685e+02
7.629019434849888057e+02 6.283211977989249135e+02 1.174684802206710685e+02
1.170353324322547451e+03 6.282194681429866705e+02 1.174684802206710685e+02
1.597486405537641303e+03 6.394427171953635707e+02 1.174684802206710685e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174684802206710685e+02
3.792000000000000455e+02 1.114205510936036262e+03 1.174684802206710685e+02
7.206401317190685631e+02 1.089600084187453376e+03 1.174684802206710685e+02
1.138613031364759536e+03 1.140006587061238406e+03 1.174684802206710685e+02
1.595238991062127980e+03 1.213125943188287465e+03 1.174684802206710685e+02
1.896000000000000000e+03 1.130679481167086351e+03 1.174684802206710685e+02
3.792000000000001023e+02 1.552487849568205775e+03 1.174684802206710685e+02
6.308384548060566885e+02 1.576693800849067657e+03 1.174684802206710685e+02
1.104458879869534712e+03 1.649009554655707916e+03 1.174684802206710685e+02
1.525616262214330845e+03 1.645411317296184279e+03 1.174684802206710685e+02
1.895999999999999773e+03 1.557559612999929186e+03 1.174684802206710685e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174684802206710685e+02
6.550126056871259834e+02 1.896000000000000000e+03 1.174684802206710685e+02
1.158343586659353377e+03 1.895999999999999773e+03 1.174684802206710685e+02
1.558980197431306806e+03 1.895999999999999773e+03 1.174684802206710685e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174684802206710685e+02
