# turbineX, turbineY, turbineZ
3.800360008518962900e+02 3.794043904348307592e+02 1.260944478695896720e+02
6.870237241226434435e+02 3.794043904348307592e+02 1.260944478726296865e+02
9.398237241226435117e+02 3.794043904348307592e+02 1.260944478695896720e+02
1.601920151582409517e+03 3.794043904348307592e+02 1.260944478726296865e+02
1.896000000000000000e+03 3.794043904348307592e+02 1.260944478695896720e+02
3.800360008518962900e+02 8.244825179391830261e+02 1.260944478726296865e+02
7.251903319362066895e+02 6.353897607626857962e+02 1.260944478695896720e+02
1.192623724122643580e+03 3.794043904348307592e+02 1.260944478726296865e+02
1.644386708779304627e+03 6.347944353664244090e+02 1.260944478695896720e+02
1.896000000000000000e+03 6.592605712763673864e+02 1.260944478726296865e+02
3.800360008518962900e+02 1.144839958801894454e+03 1.260944478695896720e+02
7.650830431067095105e+02 9.562685439896887374e+02 1.260944478726296865e+02
1.326862864859283491e+03 1.046441089028040551e+03 1.260944478695896720e+02
1.896000000000000000e+03 1.063362617797708708e+03 1.260944478726296865e+02
1.896000000000000000e+03 1.316162617797708890e+03 1.260944478695896720e+02
3.800360008518962900e+02 1.643200000000000045e+03 1.260944478726296865e+02
6.895997200030652721e+02 1.648666026141663224e+03 1.260944478695896720e+02
1.041241583592468714e+03 1.524975535884004557e+03 1.260944478726296865e+02
1.469473680057460115e+03 1.628398346037016154e+03 1.260944478695896720e+02
1.896000000000000000e+03 1.600775747475718390e+03 1.260944478726296865e+02
3.800360008518962900e+02 1.896000000000000000e+03 1.260944478695896720e+02
7.418849531746473076e+02 1.896000000000000000e+03 1.260944478726296865e+02
1.140885874077838480e+03 1.896000000000000000e+03 1.260944478695896720e+02
1.496368368199906854e+03 1.896000000000000000e+03 1.260944478726296865e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260944478695896720e+02
