# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
7.365715072172794180e+02 3.791999999999999886e+02 9.000000000000000000e+01
9.893715072172794862e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.643200000000000045e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000001023e+02 9.000000000000000000e+01
3.792000000000001592e+02 6.673851449178838493e+02 9.000000000000000000e+01
7.797447687904065106e+02 6.282861487467164352e+02 9.000000000000000000e+01
1.242171507217279441e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.652679422535696631e+03 6.852752961370621279e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.538532561180057883e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.172985144917884099e+03 9.000000000000000000e+01
3.791999999999999886e+02 9.201851449178839175e+02 9.000000000000000000e+01
1.236034966112551729e+03 1.261974216886325166e+03 9.000000000000000000e+01
1.889331489965279388e+03 1.128536278409894294e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.381248310205915459e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.556292993200240744e+02 1.637574313148609235e+03 9.000000000000000000e+01
9.629995744354652061e+02 1.482091114883517776e+03 9.000000000000000000e+01
1.387317912113940110e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.634048310205915413e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.209484855248599615e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.121243538068524003e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
