# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002728e+02 9.000000000000000000e+01
7.379935209646677094e+02 3.792000000000001023e+02 9.000000000000000000e+01
9.907935209646676640e+02 3.791999999999999318e+02 9.000000000000000000e+01
1.630078352846013786e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.558093085110592710e+02 9.000000000000000000e+01
7.768371971997520404e+02 6.289979359893729907e+02 9.000000000000000000e+01
1.243593520964667505e+03 3.792000000000002160e+02 9.000000000000000000e+01
1.646844685407401357e+03 7.000743640588511880e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.428466589565832692e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.117003569659635104e+03 9.000000000000000000e+01
6.279570057555134781e+02 1.071972557147594898e+03 9.000000000000000000e+01
1.093621950382680780e+03 1.108040159923661577e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000002160e+02 1.529745797763509700e+03 9.000000000000000000e+01
6.293209175500693391e+02 1.566452290552298109e+03 9.000000000000000000e+01
1.048503466677081406e+03 1.625818354960779516e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.320000000000000000e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.105534952518200271e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
