# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.174378471627653084e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.174378471627653084e+02
1.151071516635219268e+03 3.792000000000001023e+02 1.174378471627653084e+02
1.554613731900024732e+03 3.792000000000001592e+02 1.174378471627653084e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.174378471627653084e+02
3.791999999999999886e+02 7.478473270679510279e+02 1.174378471627653084e+02
6.591703697296908331e+02 7.723651379065152014e+02 1.174378471627653084e+02
1.184166232018760411e+03 6.486214020237754312e+02 1.174378471627653084e+02
1.648325703484430051e+03 6.826486216847473543e+02 1.174378471627653084e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174378471627653084e+02
3.791999999999999886e+02 1.162167592081014845e+03 1.174378471627653084e+02
6.319894075359420640e+02 1.164481913670131689e+03 1.174378471627653084e+02
1.245177007630936714e+03 9.887007654438775717e+02 1.174378471627653084e+02
1.896000000000000000e+03 1.349188063545986324e+03 1.174378471627653084e+02
1.894565604255197059e+03 1.096392132983423835e+03 1.174378471627653084e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.174378471627653084e+02
6.720116401579846297e+02 1.651148330136764116e+03 1.174378471627653084e+02
1.025032382742087293e+03 1.896000000000000000e+03 1.174378471627653084e+02
1.505691378169191239e+03 1.630886283912641829e+03 1.174378471627653084e+02
1.896000000000000000e+03 1.625157309793851937e+03 1.174378471627653084e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174378471627653084e+02
7.349044225747632026e+02 1.896000000000000000e+03 1.174378471627653084e+02
1.277832382742087248e+03 1.896000000000000000e+03 1.174378471627653084e+02
1.530632382742087430e+03 1.895999999999999773e+03 1.174378471627653084e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.174378471627653084e+02
