# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.105879100647669731e+02
7.360692543477588288e+02 3.791999999999999318e+02 1.105879100647669731e+02
9.888692543477586696e+02 3.792000000000001592e+02 1.105879100647669731e+02
1.629760236760608677e+03 3.792000000000000455e+02 1.105879100647669731e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.105879100647669731e+02
3.792000000000001592e+02 6.559966186921550388e+02 1.105879100647669731e+02
7.760265533785398020e+02 6.288222267046119214e+02 1.105879100647669731e+02
1.241669254347758852e+03 3.792000000000000455e+02 1.105879100647669731e+02
1.649779531688456473e+03 6.829147190302719537e+02 1.105879100647669731e+02
1.896000000000000227e+03 7.402149938829851408e+02 1.105879100647669731e+02
3.791999999999998181e+02 1.116698830417069530e+03 1.105879100647669731e+02
6.276854630271132010e+02 1.070192732141885472e+03 1.105879100647669731e+02
1.092118232518326522e+03 1.106485184143068409e+03 1.105879100647669731e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.105879100647669731e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.105879100647669731e+02
3.791999999999999886e+02 1.527437087561858334e+03 1.105879100647669731e+02
6.294917687749814377e+02 1.562959905624213661e+03 1.105879100647669731e+02
1.047723922719464326e+03 1.625193266627913772e+03 1.105879100647669731e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.105879100647669731e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.105879100647669731e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.105879100647669731e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.105879100647669731e+02
1.103411572535154392e+03 1.895999999999999773e+03 1.105879100647669731e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.105879100647669731e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105879100647669731e+02
