# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999999886e+02 1.176125774781797304e+02
7.362422192437001058e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.890422192437001740e+02 3.791999999999999886e+02 1.176125774781797304e+02
1.643200000000000273e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000227e+03 3.791999999999999886e+02 1.176125774781797304e+02
3.791999999999999318e+02 6.320000000000000000e+02 7.320000000000000284e+01
7.750741586443144797e+02 6.289997673138369692e+02 1.176125774781797304e+02
1.241842219243700129e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.657406556261417336e+03 6.464878161648869082e+02 1.176125774781797304e+02
1.896000000000000227e+03 7.461577224937823303e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.072884022960120092e+03 1.176125774781797304e+02
6.617866269019303900e+02 1.089324823958884281e+03 7.320000000000000284e+01
1.110199724069733293e+03 1.126302019138430524e+03 1.176125774781797304e+02
1.887737607674280298e+03 1.137735056895616481e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000318e+03 1.176125774781797304e+02
3.792000000000000455e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.660783142324662549e+02 1.649235069944038742e+03 1.176125774781797304e+02
1.021723971653352351e+03 1.651760539635281475e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000000e+03 1.176125774781797304e+02
1.896000000000000227e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999999318e+02 1.896000000000000000e+03 1.176125774781797304e+02
7.209865724263379434e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.086953786417942638e+03 1.896000000000000000e+03 1.176125774781797304e+02
1.643200000000000273e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.176125774781797304e+02
