# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.225379764471705357e+03 1.041303229283740706e+02
2.376801087002435906e+03 1.206608586924539622e+03 1.041303229283740706e+02
3.577295915173800040e+03 1.200799999999999955e+03 1.041303229283740706e+02
4.779920740823573396e+03 1.200799999999999955e+03 1.041303229283740706e+02
5.981728010171964343e+03 1.200799999999999955e+03 1.041303229283740706e+02
1.200799999999999955e+03 2.417730118579497685e+03 1.041303229283740706e+02
2.392381282938146796e+03 2.405788527367459665e+03 1.041303229283740706e+02
3.591575644451786957e+03 2.402330022620895306e+03 1.041303229283740706e+02
4.794131833421103693e+03 2.399717829417491885e+03 1.041303229283740706e+02
5.997690132775198435e+03 2.397503327500144223e+03 1.041303229283740706e+02
1.200799999999999955e+03 3.612881507803464501e+03 1.041303229283740706e+02
2.401182133088519549e+03 3.605380110124615840e+03 1.041303229283740706e+02
3.602644795738765424e+03 3.602263146707059605e+03 1.041303229283740706e+02
4.804171467706405565e+03 3.599217178881291602e+03 1.041303229283740706e+02
6.004000000000000000e+03 3.591600432877041385e+03 1.041303229283740706e+02
1.207261027187284299e+03 4.807354105315363995e+03 1.041303229283740706e+02
2.411120288136685303e+03 4.805136041027188185e+03 1.041303229283740706e+02
3.613740155205896372e+03 4.802291553604401088e+03 1.041303229283740706e+02
4.812903865567648609e+03 4.798716619096951945e+03 1.041303229283740706e+02
6.004000000000000000e+03 4.786311332425379987e+03 1.041303229283740706e+02
1.223585789615023941e+03 6.004000000000000000e+03 1.041303229283740706e+02
2.425061494861321080e+03 6.004000000000000000e+03 1.041303229283740706e+02
3.627834991609092867e+03 6.004000000000000000e+03 1.041303229283740706e+02
4.827984825843933322e+03 5.997632699886284172e+03 1.041303229283740706e+02
6.004000000000000000e+03 5.978709321897860718e+03 1.041303229283740706e+02
