# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999998749e+02 1.174378471627128704e+02
7.393483266486161938e+02 3.792000000000000455e+02 1.174378471627126856e+02
9.921483266486161483e+02 3.792000000000000455e+02 1.174378471627128704e+02
1.643199999999999818e+03 3.792000000000001592e+02 1.174378471627126856e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.174378471627128704e+02
3.791999999999999318e+02 6.965149040521733923e+02 1.174378471627126856e+02
7.819135398679981108e+02 6.283907906982752820e+02 1.174378471627128704e+02
1.244948326648616103e+03 3.792000000000001023e+02 1.174378471627126856e+02
1.713699425478124112e+03 6.219708225703305970e+02 1.174378471627128704e+02
1.860589794336270870e+03 8.872922726584905604e+02 1.174378471627126856e+02
3.792000000000000455e+02 1.158018090971284437e+03 1.174378471627128704e+02
6.396341257733206476e+02 1.174936704003550403e+03 1.174378471627126856e+02
1.071597110799583106e+03 1.085298607610247700e+03 1.174378471627128704e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.174378471627126856e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.174378471627128704e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.174378471627126856e+02
6.783850814490733683e+02 1.648327541558280018e+03 1.174378471627128704e+02
1.125848750125828474e+03 1.423600084695838405e+03 1.174378471627126856e+02
1.387926791175176504e+03 1.896000000000000000e+03 1.174378471627128704e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174378471627126856e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174378471627128704e+02
7.405878920312086393e+02 1.896000000000000227e+03 1.174378471627126856e+02
1.135126791175176550e+03 1.895999999999999773e+03 1.174378471627128704e+02
1.643200000000000045e+03 1.896000000000000227e+03 1.174378471627126856e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174378471627128704e+02
