# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 9.000000000000000000e+01
7.379526286777421547e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.907526286777421092e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.628713486134398408e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999318e+02 9.000000000000000000e+01
3.791999999999999886e+02 6.568238633002179085e+02 9.000000000000000000e+01
7.768657955351135342e+02 6.289871224949783937e+02 9.000000000000000000e+01
1.243552628677741950e+03 3.791999999999999318e+02 9.000000000000000000e+01
1.646761844194838204e+03 7.013319179200669851e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.436188241886325159e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.117746251349742806e+03 9.000000000000000000e+01
6.280247092557759743e+02 1.073090857434407326e+03 9.000000000000000000e+01
1.092207232367052939e+03 1.107047730880972495e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137600000000000136e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390400000000000091e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.536725788998149483e+03 9.000000000000000000e+01
6.291892031410959589e+02 1.574318851563406724e+03 9.000000000000000000e+01
1.047395545856888475e+03 1.624876372179277041e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.393090040955542008e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.103918037615180538e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.896000000000000000e+03 9.000000000000000000e+01
