# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.848000000000000682e+02 9.000000000000000000e+01
1.597667474823650309e+03 8.848000000000000682e+02 9.000000000000000000e+01
2.563203929643202173e+03 8.848000000000000682e+02 9.000000000000000000e+01
3.522043180065798879e+03 8.848000000000000682e+02 9.000000000000000000e+01
4.424000000000000909e+03 8.848000000000000682e+02 9.000000000000000000e+01
8.857907280942073385e+02 1.682721736860700048e+03 9.000000000000000000e+01
1.673366296624454435e+03 1.741965710656924102e+03 9.000000000000000000e+01
2.609373650536462264e+03 1.678172238316546782e+03 9.000000000000000000e+01
3.570858674988608072e+03 1.706196144806289340e+03 9.000000000000000000e+01
4.424000000000000000e+03 1.763993310955121842e+03 9.000000000000000000e+01
8.848000000000000682e+02 2.702078348688921324e+03 9.000000000000000000e+01
1.650270475373786439e+03 2.753675452195605885e+03 9.000000000000000000e+01
2.664430201537368248e+03 2.704117196783837699e+03 9.000000000000000000e+01
3.663596178804666579e+03 2.557312563152345319e+03 9.000000000000000000e+01
4.424000000000000000e+03 2.612124815301384842e+03 9.000000000000000000e+01
8.848000000000000682e+02 3.544262114374320845e+03 9.000000000000000000e+01
1.746571612771073887e+03 3.598359193311937815e+03 9.000000000000000000e+01
2.704660985382266063e+03 3.623995330406707581e+03 9.000000000000000000e+01
3.636562899696058594e+03 3.565839426183759315e+03 9.000000000000000000e+01
4.423482606502980161e+03 3.622406381955778670e+03 9.000000000000000000e+01
8.848000000000001819e+02 4.424000000000000000e+03 9.000000000000000000e+01
1.785180835639584075e+03 4.424000000000000000e+03 9.000000000000000000e+01
2.752626051482431194e+03 4.424000000000000000e+03 9.000000000000000000e+01
3.694664927398412601e+03 4.424000000000000000e+03 9.000000000000000000e+01
4.424000000000000000e+03 4.424000000000000000e+03 9.000000000000000000e+01
