# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.261001684890453873e+02
6.374865916610609702e+02 3.792000000000000455e+02 1.261001684890453873e+02
1.007272928079096346e+03 7.995923813963852353e+02 1.261001684890453873e+02
1.408478452473303378e+03 3.792000000000000455e+02 1.261001684890453873e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.261001684890453873e+02
3.792000000000001592e+02 8.547075099714079442e+02 1.261001684890453873e+02
6.501100240856762866e+02 8.251294419395505884e+02 1.261001684890453873e+02
9.433591344885441003e+02 3.792000000000002160e+02 1.261001684890453873e+02
1.439827819615550652e+03 6.355413052138026160e+02 1.261001684890453873e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.261001684890453873e+02
3.791999999999999886e+02 1.360307509971408081e+03 1.261001684890453873e+02
3.792000000000000455e+02 1.107507509971408126e+03 1.261001684890453873e+02
1.483582943625641747e+03 1.059796695057352963e+03 1.261001684890453873e+02
1.895999999999999773e+03 9.364562793942305916e+02 1.261001684890453873e+02
1.896000000000000000e+03 1.329307542496540236e+03 1.261001684890453873e+02
3.792000000000001592e+02 1.613107509971408035e+03 1.261001684890453873e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.261001684890453873e+02
1.132417552884900942e+03 1.424059555278832022e+03 1.261001684890453873e+02
1.643200000000000045e+03 1.895999899738936392e+03 1.261001684890453873e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.261001684890453873e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.261001684890453873e+02
8.847999999999999545e+02 1.895999999999999773e+03 1.261001684890453873e+02
1.137599999999999909e+03 1.896000000000000000e+03 1.261001684890453873e+02
1.390399999999999864e+03 1.896000000000000227e+03 1.261001684890453873e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.261001684890453873e+02
