# turbineX, turbineY, turbineZ
3.792000000000001592e+02 3.791999999999999886e+02 1.104299605938814466e+02
6.395667565244564230e+02 3.792000000000002160e+02 1.104299605938814466e+02
9.059033399509637547e+02 3.792000000000002160e+02 1.104299605938814466e+02
1.250334877418850965e+03 3.792000000000001023e+02 1.104299605938814466e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.104299605938814466e+02
3.792000000000001023e+02 7.970927324740041513e+02 1.104299605938814466e+02
6.318429468570437848e+02 8.060023608591118318e+02 1.104299605938814466e+02
1.300641305908232880e+03 6.269440277345771619e+02 1.104299605938814466e+02
1.889054952156389390e+03 7.676687473284730459e+02 1.104299605938814466e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.104299605938814466e+02
3.791999999999998181e+02 1.158165905371439521e+03 1.104299605938814466e+02
7.365890288093962681e+02 1.376582681107887538e+03 1.104299605938814466e+02
1.237180917837923516e+03 1.645195672800754664e+03 1.104299605938814466e+02
1.896000000000000000e+03 1.020373330613025360e+03 1.104299605938814466e+02
1.895999999999999773e+03 1.305762093961267965e+03 1.104299605938814466e+02
3.792000000000001023e+02 1.434790979540295893e+03 1.104299605938814466e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.104299605938814466e+02
1.183257252523457055e+03 1.189007584678523244e+03 1.104299605938814466e+02
1.356063738341877297e+03 1.004492650168558725e+03 1.104299605938814466e+02
1.895999999999999773e+03 1.623175868282111651e+03 1.104299605938814466e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.104299605938814466e+02
9.079949035076762129e+02 1.896000000000000000e+03 1.104299605938814466e+02
1.268883132199861166e+03 1.896000000000000000e+03 1.104299605938814466e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.104299605938814466e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.104299605938814466e+02
