# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.174900244803927762e+02
7.374825567287580270e+02 3.792000000000000455e+02 1.174899980559501671e+02
9.902825567287579815e+02 3.791999999999999886e+02 1.174900244803927762e+02
1.630449441992815764e+03 3.791999999999999886e+02 1.174899980559501671e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174900244803927762e+02
3.791999999999998749e+02 6.561953891131082628e+02 1.174899980559501671e+02
7.761323376914082246e+02 6.290280111488896182e+02 1.174900244803927762e+02
1.243082556728757709e+03 3.791999999999999886e+02 1.174899980559501671e+02
1.647301231478506679e+03 6.982009280476044069e+02 1.174900244803927762e+02
1.896000000000000000e+03 7.435524737876280597e+02 1.174899980559501671e+02
3.792000000000000455e+02 1.116669520611122152e+03 1.174900244803927762e+02
6.279643513831705377e+02 1.071679104857655375e+03 1.174899980559501671e+02
1.090511066992766018e+03 1.105168616485471603e+03 1.174900244803927762e+02
1.894426583301044502e+03 1.137604823556921247e+03 1.174899980559501671e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.174900244803927762e+02
3.792000000000001023e+02 1.532988055247559942e+03 1.174899980559501671e+02
6.291895450919311088e+02 1.570578843328698213e+03 1.174900244803927762e+02
1.048130970973600142e+03 1.625729485322995515e+03 1.174899980559501671e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.174900244803927762e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174899980559501671e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174900244803927762e+02
6.320000003799191290e+02 1.896000000000000000e+03 1.174899980559501671e+02
1.103825956700522056e+03 1.896000000000000000e+03 1.174900244803927762e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.174899980559501671e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.174900244803927762e+02
