# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.174684802206577245e+02
7.296611408281079321e+02 3.792000000000000455e+02 1.174684802206546408e+02
9.824611408281081140e+02 3.792000000000001592e+02 1.174684802206577245e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.174684802206546408e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174684802206577245e+02
3.791999999999999318e+02 6.571642523777281895e+02 1.174684802206546408e+02
7.596452594038020152e+02 6.302155229360650992e+02 1.174684802206577245e+02
1.235261140828108182e+03 3.792000000000001023e+02 1.174684802206546408e+02
1.655593334584672448e+03 6.759143980458505894e+02 1.174684802206577245e+02
1.896000000000000000e+03 7.540967204196123248e+02 1.174684802206546408e+02
3.792000000000000455e+02 1.162980981615531846e+03 1.174684802206577245e+02
6.477294016740243023e+02 1.106253783922137472e+03 1.174684802206546408e+02
1.214679204170001867e+03 1.213671923985110880e+03 1.174684802206577245e+02
1.888712118560400995e+03 1.137705071708691548e+03 1.174684802206546408e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.174684802206577245e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.174684802206546408e+02
6.684091732376512027e+02 1.646122053627540481e+03 1.174684802206577245e+02
9.423801433166396464e+02 1.503924074483866434e+03 1.174684802206546408e+02
1.383006618020940323e+03 1.896000000000000000e+03 1.174684802206577245e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174684802206546408e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174684802206577245e+02
7.267967005945579331e+02 1.896000000000000000e+03 1.174684802206546408e+02
1.130206618020940368e+03 1.896000000000000000e+03 1.174684802206577245e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174684802206546408e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.174684802206577245e+02
