# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.178471186632806393e+02
8.123990322859111757e+02 3.792000000000000455e+02 1.178471186632806393e+02
1.093977550912775314e+03 3.792000000000001023e+02 1.178471186632806393e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.178471186632806393e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.178471186632806393e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.178471186632806393e+02
8.320864675436540665e+02 6.555621033799206998e+02 1.178471186632806393e+02
1.346777550912775268e+03 3.791999999999999886e+02 1.178471186632806393e+02
1.541194761231908615e+03 8.995729291237094003e+02 1.178471186632806393e+02
1.895999999999999773e+03 7.598362224981967756e+02 1.178471186632806393e+02
3.792000000000000455e+02 9.092784710559188852e+02 1.178471186632806393e+02
3.791999999999999886e+02 1.162078471055918953e+03 1.178471186632806393e+02
1.280805631235383771e+03 1.045301856455350389e+03 1.178471186632806393e+02
1.896000000000000000e+03 1.091556588440069390e+03 1.178471186632806393e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.178471186632806393e+02
3.792000000000003297e+02 1.469127733894237508e+03 1.178471186632806393e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.178471186632806393e+02
1.138014790999207889e+03 1.895999999999999773e+03 1.178471186632806393e+02
9.167324678177703845e+02 1.393905850630564828e+03 1.178471186632806393e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.178471186632806393e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.178471186632806393e+02
8.852147909992080486e+02 1.895999999999999773e+03 1.178471186632806393e+02
1.390814790999207844e+03 1.895999999999999773e+03 1.178471186632806393e+02
1.643407395499604263e+03 1.885762020211317804e+03 1.178471186632806393e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.178471186632806393e+02
