# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.011200000000000045e+03 1.041303229282959109e+02
1.889664212744643464e+03 1.024113479773149265e+03 1.041303229282959109e+02
2.940857947485060322e+03 1.011200000000000045e+03 1.041303229282959109e+02
4.035024253091563423e+03 1.011200000000000273e+03 1.041303229282959109e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.041303229282959109e+02
1.011200000000000045e+03 2.113282511581296149e+03 1.041303229282959109e+02
1.921890145664503279e+03 1.978444965786949524e+03 1.041303229282959109e+02
3.007154438633495374e+03 1.961332164101681428e+03 1.041303229282959109e+02
4.090925997607959289e+03 1.957142243526809580e+03 1.041303229282959109e+02
5.056000000000000000e+03 2.026572018563469555e+03 1.041303229282959109e+02
1.011200000000000045e+03 3.103027753829015637e+03 1.041303229282959109e+02
1.976648212593019935e+03 3.056959209482930873e+03 1.041303229282959109e+02
3.020414777469068667e+03 3.053518777676850732e+03 1.041303229282959109e+02
4.102831314104058038e+03 3.044233172621287395e+03 1.041303229282959109e+02
5.056000000000000000e+03 2.985782670793042143e+03 1.041303229282959109e+02
1.011200000000000045e+03 4.036803083462779796e+03 1.041303229282959109e+02
2.033999550723224502e+03 4.113360317575228692e+03 1.041303229282959109e+02
3.082180189918729866e+03 4.142230612886942254e+03 1.041303229282959109e+02
4.116638101090379678e+03 4.124826786142436504e+03 1.041303229282959109e+02
5.056000000000000000e+03 3.989055112196677328e+03 1.041303229282959109e+02
1.011200000000000045e+03 5.056000000000000000e+03 1.041303229282959109e+02
2.052880020282398618e+03 5.056000000000000000e+03 1.041303229282959109e+02
3.181575208348882825e+03 5.056000000000000000e+03 1.041303229282959109e+02
4.212733789943650663e+03 5.056000000000000000e+03 1.041303229282959109e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.041303229282959109e+02
