# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.173910177215356185e+02
7.234276711489309264e+02 3.792000000000002728e+02 1.173910177215356185e+02
1.127355257261644283e+03 3.792000000000001023e+02 1.173910177215356185e+02
1.545425462765639622e+03 3.791999999999999886e+02 1.173910177215356185e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.173910177215356185e+02
3.792000000000001023e+02 6.556377983790038115e+02 1.173910177215356185e+02
7.700527890320058759e+02 6.276631538265338577e+02 1.173910177215356185e+02
1.168787530183451963e+03 6.285816489038833197e+02 1.173910177215356185e+02
1.602823382959635182e+03 6.424490761248137005e+02 1.173910177215356185e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.173910177215356185e+02
3.791999999999998181e+02 1.014782906198302840e+03 1.173910177215356185e+02
7.586089204667576951e+02 1.140533838147985762e+03 1.173910177215356185e+02
1.136495503311776474e+03 1.132483455152573697e+03 1.173910177215356185e+02
1.583451193472072873e+03 1.202812899195217142e+03 1.173910177215356185e+02
1.895999999999999773e+03 1.128900301279847781e+03 1.173910177215356185e+02
3.792000000000001592e+02 1.534319842950989369e+03 1.173910177215356185e+02
6.295796161404438180e+02 1.569218095946871017e+03 1.173910177215356185e+02
1.062472268957906408e+03 1.649722345087747499e+03 1.173910177215356185e+02
1.514428822860319087e+03 1.645861763199687402e+03 1.173910177215356185e+02
1.895999999999999773e+03 1.556312567340050236e+03 1.173910177215356185e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.173910177215356185e+02
6.382313077343646910e+02 1.895999999999999773e+03 1.173910177215356185e+02
1.119526249672107951e+03 1.896000000000000000e+03 1.173910177215356185e+02
1.551017108692700958e+03 1.896000000000000000e+03 1.173910177215356185e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173910177215356185e+02
