# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000002728e+02 1.175859561277910075e+02
7.561316920285595415e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008931692028559610e+03 3.792000000000002160e+02 1.175859561277910075e+02
1.643200000000000045e+03 3.792000000000001592e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999997613e+02 1.175859561277910075e+02
3.792000000000002160e+02 6.320000000000003411e+02 7.320000000000000284e+01
7.927405109681593558e+02 6.293352399782363591e+02 1.175859561277910075e+02
1.261731692028559792e+03 3.792000000000002160e+02 7.320000000000000284e+01
1.701237155828614505e+03 6.252478217772727476e+02 1.175859561277910075e+02
1.893427513810503569e+03 9.888771560534308946e+02 7.320000000000000284e+01
3.792000000000001023e+02 1.027926975121387841e+03 1.175859561277910075e+02
6.443479074081484441e+02 1.100410700968042192e+03 7.320000000000000284e+01
1.149286202770586897e+03 1.145535952727110498e+03 1.175859561277910075e+02
1.896000000000000000e+03 1.250577185736093497e+03 7.320000000000000284e+01
1.643518894787373711e+03 1.263270985490039493e+03 1.175859561277910075e+02
3.791999999999999886e+02 1.468395119713454278e+03 7.320000000000000284e+01
6.435253375920954113e+02 1.502692932575429495e+03 1.175859561277910075e+02
1.229980569162036090e+03 1.456666691526990007e+03 7.320000000000000284e+01
1.266687616721667609e+03 1.896000000000000000e+03 1.175859561277910075e+02
1.895999999999999773e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175859561277910075e+02
6.320000000000000000e+02 1.895999999999999773e+03 7.320000000000000284e+01
8.848000000000010914e+02 1.895999999999999773e+03 1.175859561277910075e+02
1.530707814100631140e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175859561277910075e+02
