# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
7.329522211239352600e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.005004058116463852e+03 1.029484054978254335e+03 9.000000000000000000e+01
1.523000376787057348e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.758130267821717325e+02 9.000000000000000000e+01
7.646759397970013197e+02 6.300016062742026861e+02 9.000000000000000000e+01
1.027541629170928672e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.619056114982416830e+03 6.770653546410719628e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.151941428357279165e+03 9.000000000000000000e+01
6.359827532419927820e+02 1.142311094246593029e+03 9.000000000000000000e+01
1.419482635759344703e+03 1.035134049458045411e+03 9.000000000000000000e+01
1.892812148489907713e+03 1.088308415509423867e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.351232102600818280e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.843581798413368915e+02 1.649917556710858435e+03 9.000000000000000000e+01
1.041802210866351743e+03 1.601113325221041123e+03 9.000000000000000000e+01
1.475102235270994242e+03 1.581341732311748046e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000273e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.422483440804454631e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.139406199433089341e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.526590054029510156e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000227e+03 9.000000000000000000e+01
