# turbineX, turbineY, turbineZ
1.137600000000000136e+03 1.152412804649570489e+03 9.000000000000000000e+01
2.161921772643408076e+03 1.137600000000000136e+03 9.000000000000000000e+01
3.314891846775912654e+03 1.137600000000000364e+03 9.000000000000000000e+01
4.494831157725399862e+03 1.137600000000000136e+03 9.000000000000000000e+01
5.678863564553811557e+03 1.137600000000000136e+03 9.000000000000000000e+01
1.137600000000000136e+03 2.293208961492835442e+03 9.000000000000000000e+01
2.222404372444542332e+03 2.235226514070255689e+03 9.000000000000000000e+01
3.401015414648147726e+03 2.264225369495889026e+03 9.000000000000000000e+01
4.572474532192411971e+03 2.244316286796123677e+03 9.000000000000000000e+01
5.688000000000000000e+03 2.231775417408424801e+03 9.000000000000000000e+01
1.137600000000000136e+03 3.486071713310448558e+03 9.000000000000000000e+01
2.278857790123011455e+03 3.423064373142993645e+03 9.000000000000000000e+01
3.414414745381686316e+03 3.412526051045434087e+03 9.000000000000000000e+01
4.586103550797525713e+03 3.350814001078341335e+03 9.000000000000000000e+01
5.688000000000000000e+03 3.340118912119841752e+03 9.000000000000000000e+01
1.137600000000000136e+03 4.591560024490499927e+03 9.000000000000000000e+01
2.255148051972815665e+03 4.578844759966781567e+03 9.000000000000000000e+01
3.428621698971879596e+03 4.556902275867670141e+03 9.000000000000000000e+01
4.600592021592839956e+03 4.583617573100009395e+03 9.000000000000000000e+01
5.688000000000000000e+03 4.523926911318032580e+03 9.000000000000000000e+01
1.147521927277805162e+03 5.688000000000000000e+03 9.000000000000000000e+01
2.331128555083859737e+03 5.688000000000000000e+03 9.000000000000000000e+01
3.501724357661153135e+03 5.688000000000000000e+03 9.000000000000000000e+01
4.665966833872086681e+03 5.688000000000000000e+03 9.000000000000000000e+01
5.688000000000000000e+03 5.669776421135008604e+03 9.000000000000000000e+01
