# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.791999999999999318e+02 7.320000000000000284e+01
7.306094154303598316e+02 3.792000000000000455e+02 1.175480685890411365e+02
9.834094154303597861e+02 3.791999999999999318e+02 7.320000000000000284e+01
1.643200000000000273e+03 3.791999999999999318e+02 1.175480685890411365e+02
1.896000000000000227e+03 3.791999999999999318e+02 7.320000000000000284e+01
3.792000000000001023e+02 6.319999999999998863e+02 1.175480685890411365e+02
7.694750689523262963e+02 6.289945181899418003e+02 7.320000000000000284e+01
1.236209415430359741e+03 3.791999999999998749e+02 1.175480685890411365e+02
1.660566882028561395e+03 6.589354859050570212e+02 7.320000000000000284e+01
1.896000000000000227e+03 7.510174503165952729e+02 1.175480685890411365e+02
3.792000000000001023e+02 1.060144523995622649e+03 7.320000000000000284e+01
6.526333514328368892e+02 1.082423251099635763e+03 1.175480685890411365e+02
1.293383592393296794e+03 1.315349125350454642e+03 7.320000000000000284e+01
1.885536728757556148e+03 1.137816621990661588e+03 1.175480685890411365e+02
1.896000000000000227e+03 1.390400000000000318e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.487238340982924228e+03 1.175480685890411365e+02
6.261894612576494410e+02 1.541127543910663917e+03 7.320000000000000284e+01
9.970260450852676968e+02 1.645337152743652268e+03 1.175480685890411365e+02
1.390400000000000318e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.643200000000000273e+03 1.175480685890411365e+02
3.792000000000000455e+02 1.896000000000000000e+03 7.320000000000000284e+01
6.320000000000001137e+02 1.896000000000000000e+03 1.175480685890411365e+02
1.029828399085779211e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.643200000000000273e+03 1.896000000000000000e+03 1.175480685890411365e+02
1.896000000000000227e+03 1.896000000000000227e+03 7.320000000000000284e+01
