# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999999318e+02 1.173736799819641874e+02
7.375482204567516646e+02 3.792000000000000455e+02 1.173736799818846777e+02
9.903482204567518465e+02 3.791999999999999886e+02 1.173736799819641874e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.173736799818846777e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173736799819641874e+02
3.791999999999999318e+02 6.764486561763050076e+02 1.173736799818846777e+02
7.754203869062023387e+02 6.291470727985672511e+02 1.173736799819641874e+02
1.243148220456751915e+03 3.792000000000001023e+02 1.173736799818846777e+02
1.655187406242175939e+03 6.774904823633806927e+02 1.173736799819641874e+02
1.896000000000000000e+03 7.544134738320079805e+02 1.173736799818846777e+02
3.792000000000000455e+02 1.174794506453045869e+03 1.173736799819641874e+02
6.269078252374483782e+02 1.124310112722566373e+03 1.173736799818846777e+02
1.044687025874753090e+03 1.168727703736132753e+03 1.173736799819641874e+02
1.893063305068390719e+03 1.137617056763944447e+03 1.173736799818846777e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.173736799819641874e+02
3.791999999999999886e+02 1.555920289492522897e+03 1.173736799818846777e+02
6.290809470817951023e+02 1.594226480319379334e+03 1.173736799819641874e+02
1.049266099286989174e+03 1.623213861192004515e+03 1.173736799818846777e+02
1.390400000000000091e+03 1.896000000000000227e+03 1.173736799819641874e+02
1.896000000000000227e+03 1.643199999999999818e+03 1.173736799818846777e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.173736799819641874e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173736799818846777e+02
1.116617388404052690e+03 1.896000000000000000e+03 1.173736799819641874e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.173736799818846777e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173736799819641874e+02
