# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.118638473624919811e+02
6.558232680911618218e+02 3.792000000000001023e+02 1.118638473624919811e+02
9.086232680911618900e+02 3.792000000000001592e+02 1.118638473624919811e+02
1.546258518701328512e+03 3.792000000000000455e+02 1.118638473624919811e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.118638473624919811e+02
3.792000000000000455e+02 7.025622776090110619e+02 1.118638473624919811e+02
6.817161228438645821e+02 6.680993366168785315e+02 1.118638473624919811e+02
1.161423268091161844e+03 3.792000000000001592e+02 1.118638473624919811e+02
1.654870228356910047e+03 7.079228128152260524e+02 1.118638473624919811e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.118638473624919811e+02
3.792000000000000455e+02 1.170230052225613690e+03 1.118638473624919811e+02
6.319871570279422031e+02 1.172778263047076052e+03 1.118638473624919811e+02
1.324459046559968101e+03 1.031591062330286377e+03 1.118638473624919811e+02
1.895999999999999773e+03 1.097721038505821980e+03 1.118638473624919811e+02
1.896000000000000000e+03 1.426606866890101173e+03 1.118638473624919811e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.118638473624919811e+02
6.465468749189466280e+02 1.610500756348115601e+03 1.118638473624919811e+02
1.064987244096691938e+03 1.321312486500838304e+03 1.118638473624919811e+02
1.626890835856300100e+03 1.595420479806952699e+03 1.118638473624919811e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.118638473624919811e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.118638473624919811e+02
7.411460188226117225e+02 1.896000000000000000e+03 1.118638473624919811e+02
1.122178015495512227e+03 1.895999999999999773e+03 1.118638473624919811e+02
1.374978015495512409e+03 1.896000000000000000e+03 1.118638473624919811e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.118638473624919811e+02
