# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.174478392188132858e+02
7.516431839118000653e+02 3.792000000000000455e+02 1.174478392187546945e+02
1.017749242443950720e+03 3.791999999999999318e+02 1.174478392188132858e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.174478392187546945e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174478392188132858e+02
3.792000000000002160e+02 6.998633813791883540e+02 1.174478392187546945e+02
7.921337163160208092e+02 6.287362837485580940e+02 1.174478392188132858e+02
1.273762819083905470e+03 3.791999999999998749e+02 1.174478392187546945e+02
1.715151757393642356e+03 6.215443513183871573e+02 1.174478392188132858e+02
1.846983543439998812e+03 8.867825643750070412e+02 1.174478392187546945e+02
3.792000000000000455e+02 1.146426362162085070e+03 1.174478392188132858e+02
6.546263739203653813e+02 1.186269791146474518e+03 1.174478392187546945e+02
1.094994177143858678e+03 1.109459567242515732e+03 1.174478392188132858e+02
1.874656650984968564e+03 1.138063361748318357e+03 1.174478392187546945e+02
1.887115481807847800e+03 1.390556168687730860e+03 1.174478392188132858e+02
3.791999999999998749e+02 1.643200000000000045e+03 1.174478392187546945e+02
6.876404306178363868e+02 1.650527415195567073e+03 1.174478392188132858e+02
1.146928695535972111e+03 1.450025211624842086e+03 1.174478392187546945e+02
1.390400000000000318e+03 1.896000000000000227e+03 1.174478392188132858e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174478392187546945e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174478392188132858e+02
7.480643507172035243e+02 1.896000000000000000e+03 1.174478392187546945e+02
1.137600000000000364e+03 1.896000000000000227e+03 1.174478392188132858e+02
1.643200000000000273e+03 1.895999999999999773e+03 1.174478392187546945e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.174478392188132858e+02
