# turbineX, turbineY, turbineZ
3.792000000000002728e+02 3.792000000000001023e+02 1.174900244848311104e+02
7.389267403471088755e+02 3.791999999999999886e+02 1.104960128282592677e+02
9.917267403471090574e+02 3.792000000000002728e+02 1.174900244848311104e+02
1.643200000000000273e+03 3.791999999999999318e+02 1.104960128282592677e+02
1.896000000000000227e+03 3.791999999999998749e+02 1.174900244848311104e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.104960128282592677e+02
7.675462503285802995e+02 6.664265244829238100e+02 1.174900244848311104e+02
1.244526740347109126e+03 3.792000000000000455e+02 1.104960128282592677e+02
1.712541594980486934e+03 6.223040584023975725e+02 1.174900244848311104e+02
1.864000714148886573e+03 8.868334038059216482e+02 1.104960128282592677e+02
3.792000000000000455e+02 1.103797340089243335e+03 1.174900244848311104e+02
6.390431483565872668e+02 1.065802524136699049e+03 1.104960128282592677e+02
1.303755081135588853e+03 8.772815533469538423e+02 1.174900244848311104e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.104960128282592677e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.174900244848311104e+02
3.792000000000001023e+02 1.529433858400429926e+03 1.104960128282592677e+02
6.295349800508154203e+02 1.564650880740395678e+03 1.174900244848311104e+02
9.947476703396854418e+02 1.641984966885126369e+03 1.104960128282592677e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.174900244848311104e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.104960128282592677e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174900244848311104e+02
6.319999999999998863e+02 1.896000000000000000e+03 1.104960128282592677e+02
1.042083548899305470e+03 1.896000000000000000e+03 1.174900244848311104e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.104960128282592677e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174900244848311104e+02
