# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.260944478696880395e+02
6.501828029882036617e+02 3.792000000000000455e+02 1.260944478696880395e+02
9.029828029882036162e+02 3.792000000000001592e+02 1.260944478696880395e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.260944478696880395e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.260944478696880395e+02
3.792000000000002160e+02 6.320000000000001137e+02 1.260944478696880395e+02
9.773256441766158105e+02 9.176398777745620237e+02 1.260944478696880395e+02
1.155782802988203684e+03 3.792000000000001023e+02 1.260944478696880395e+02
1.647452344878743361e+03 6.761658767672465729e+02 1.260944478696880395e+02
1.896000000000000000e+03 7.223385420102001717e+02 1.260944478696880395e+02
3.792000000000000455e+02 1.028879242436294362e+03 1.260944478696880395e+02
6.305896581644647085e+02 1.055545496660919980e+03 1.260944478696880395e+02
9.270048177058625924e+02 1.551236916998493825e+03 1.260944478696880395e+02
1.896000000000000000e+03 1.114366540647363763e+03 1.260944478696880395e+02
1.895999999999999773e+03 1.378901502663484962e+03 1.260944478696880395e+02
3.792000000000001592e+02 1.281679242436294317e+03 1.260944478696880395e+02
5.771989016561257131e+02 1.649211147040476362e+03 1.260944478696880395e+02
1.134380119377840174e+03 1.367839068518892645e+03 1.260944478696880395e+02
1.384288522449595575e+03 1.094294123933024821e+03 1.260944478696880395e+02
1.896000000000000000e+03 1.631861008191913697e+03 1.260944478696880395e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.260944478696880395e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.260944478696880395e+02
1.137857438693192080e+03 1.895999999999999773e+03 1.260944478696880395e+02
1.544214657174516560e+03 1.896000000000000000e+03 1.260944478696880395e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260944478696880395e+02
